Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Thomas Barber,thomas-barber-1,/cfb/players/thomas-barber-1.html,LB,12,76,39,115,10.5,1.5,1,0,0.0,0,3,2,0,0,3,,Minnesota,2017
Jonathan Celestin,jonathan-celestin-1,/cfb/players/jonathan-celestin-1.html,LB,12,55,23,78,5.5,1.0,1,31,31.0,1,2,1,0,0,0,,Minnesota,2017
Jacob Huff,jacob-huff-1,/cfb/players/jacob-huff-1.html,DB,12,47,18,65,3.5,0.0,3,67,22.3,1,4,0,0,0,0,,Minnesota,2017
Antonio Shenault,antonio-shenault-1,/cfb/players/antonio-shenault-1.html,DB,10,44,20,64,3.5,1.0,0,0,,0,4,0,0,0,0,,Minnesota,2017
Adekunle Ayinde,adekunle-ayinde-1,/cfb/players/adekunle-ayinde-1.html,DB,11,37,14,51,2.5,0.0,1,0,0.0,0,5,0,0,0,0,,Minnesota,2017
Daletavious McGhee,daletavious-mcghee-1,/cfb/players/daletavious-mcghee-1.html,DB,10,29,21,50,4.5,0.0,1,0,0.0,0,3,0,0,0,1,,Minnesota,2017
Kamal Martin,kamal-martin-1,/cfb/players/kamal-martin-1.html,LB,12,29,13,42,6.5,2.0,1,0,0.0,0,1,2,0,0,2,,Minnesota,2017
Carter Coughlin,carter-coughlin-1,/cfb/players/carter-coughlin-1.html,LB,12,29,8,37,11.5,6.5,0,0,,0,0,0,0,0,1,,Minnesota,2017
Blake Cashman,blake-cashman-1,/cfb/players/blake-cashman-1.html,LB,12,20,10,30,5.0,2.0,0,0,,0,2,0,0,0,0,,Minnesota,2017
Steven Richardson,steven-richardson-1,/cfb/players/steven-richardson-1.html,DL,12,11,12,23,3.5,0.0,0,0,,0,0,1,0,0,1,,Minnesota,2017
Kiondre Thomas,kiondre-thomas-1,/cfb/players/kiondre-thomas-1.html,DB,9,20,1,21,0.0,0.0,0,0,,0,0,1,0,0,0,,Minnesota,2017
Antoine Winfield Jr.,antoine-winfield-jr-1,/cfb/players/antoine-winfield-jr-1.html,DB,4,17,3,20,1.0,1.0,0,0,,0,2,0,0,0,0,,Minnesota,2017
Gary Moore,gary-moore-5,/cfb/players/gary-moore-5.html,DL,12,12,7,19,2.5,1.0,0,0,,0,2,0,0,0,1,,Minnesota,2017
Merrick Jackson,merrick-jackson-1,/cfb/players/merrick-jackson-1.html,DL,12,6,9,15,3.0,2.5,0,0,,0,1,0,0,0,2,,Minnesota,2017
Winston DeLattiboudere,winston-delattiboudere-1,/cfb/players/winston-delattiboudere-1.html,DL,12,8,5,13,3.5,2.0,0,0,,0,3,0,0,0,2,,Minnesota,2017
Ken Handy-Holly,ken-handy-holly-1,/cfb/players/ken-handy-holly-1.html,DB,8,9,3,12,0.0,0.0,0,0,,0,1,1,0,0,1,,Minnesota,2017
Julian Huff,julian-huff-1,/cfb/players/julian-huff-1.html,LB,12,9,2,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Nate Umlor,nate-umlor-1,/cfb/players/nate-umlor-1.html,,11,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Nate Ulmor,nate-ulmor-1,/cfb/players/nate-ulmor-1.html,TE,7,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Andrew Stelter,andrew-stelter-1,/cfb/players/andrew-stelter-1.html,DL,12,7,3,10,1.5,1.5,0,0,,0,1,1,0,0,0,,Minnesota,2017
Justus Harris,justus-harris-1,/cfb/players/justus-harris-1.html,DB,3,4,4,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Zo Craighton,zo-craighton-1,/cfb/players/zo-craighton-1.html,DB,3,6,1,7,0.0,0.0,0,0,,0,2,0,0,0,0,,Minnesota,2017
Jaylen Waters,jaylen-waters-1,/cfb/players/jaylen-waters-1.html,LB,10,5,2,7,0.0,0.0,0,0,,0,0,1,0,0,0,,Minnesota,2017
Eric Carter,eric-carter-1,/cfb/players/eric-carter-1.html,WR,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Cody Poock,cody-poock-1,/cfb/players/cody-poock-1.html,LB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
Hunter Register,hunter-register-1,/cfb/players/hunter-register-1.html,WR,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Minnesota,2017
