Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Daiyan Henley,daiyan-henley-1,/cfb/players/daiyan-henley-1.html,LB,12,61,42,103,3.0,0.0,4,59,14.8,1,4,3,56,1,0,,Nevada,2021
Lawson Hall,lawson-hall-1,/cfb/players/lawson-hall-1.html,LB,13,44,45,89,6.0,1.5,1,0,0.0,0,0,1,0,0,1,,Nevada,2021
Jordan Lee,jordan-lee-1,/cfb/players/jordan-lee-1.html,DB,13,68,19,87,5.0,0.0,0,0,,0,4,5,0,0,5,,Nevada,2021
Jojuan Claiborne,jojuan-claiborne-1,/cfb/players/jojuan-claiborne-1.html,DB,12,44,17,61,0.5,0.0,1,6,6.0,0,5,0,0,0,1,,Nevada,2021
Trevor Price,trevor-price-1,/cfb/players/trevor-price-1.html,LB,13,29,18,47,1.0,1.0,1,0,0.0,0,1,0,0,0,0,,Nevada,2021
Tyson Williams,tyson-williams-2,/cfb/players/tyson-williams-2.html,DB,11,31,15,46,4.0,1.0,3,67,22.3,1,5,0,0,0,0,,Nevada,2021
AJ King,aj-king-2,/cfb/players/aj-king-2.html,DB,12,33,7,40,2.0,1.0,0,0,,0,8,0,0,0,1,,Nevada,2021
Dom Peterson,dom-peterson-1,/cfb/players/dom-peterson-1.html,DT,13,28,12,40,10.0,5.5,0,0,,0,3,1,0,1,1,,Nevada,2021
Sam Hammond,sam-hammond-1,/cfb/players/sam-hammond-1.html,DE,13,26,13,39,9.5,6.5,0,0,,0,1,0,0,0,0,,Nevada,2021
Berdale Robins,berdale-robins-1,/cfb/players/berdale-robins-1.html,DB,12,25,4,29,0.0,0.0,3,87,29.0,1,4,1,25,1,1,,Nevada,2021
Tristan Nichols,tristan-nichols-1,/cfb/players/tristan-nichols-1.html,DT,11,20,8,28,11.0,10.0,0,0,,0,1,0,0,0,2,,Nevada,2021
Christopher Love,christopher-love-1,/cfb/players/christopher-love-1.html,DT,13,18,8,26,3.0,2.0,0,0,,0,1,0,0,0,0,,Nevada,2021
Bentlee Sanders,bentlee-sanders-1,/cfb/players/bentlee-sanders-1.html,DB,13,18,6,24,0.0,0.0,0,0,,0,2,0,0,0,0,,Nevada,2021
Lamin Touray,lamin-touray-1,/cfb/players/lamin-touray-1.html,LB,11,14,9,23,1.0,0.0,0,0,,0,1,1,0,0,0,,Nevada,2021
Jack Powers,jack-powers-2,/cfb/players/jack-powers-2.html,DE,11,13,8,21,4.0,1.5,0,0,,0,0,0,0,0,0,,Nevada,2021
Daniel Grzesiak,daniel-grzesiak-1,/cfb/players/daniel-grzesiak-1.html,DE,12,14,5,19,6.5,5.5,0,0,,0,1,1,0,0,1,,Nevada,2021
Emany Johnson,emany-johnson-1,/cfb/players/emany-johnson-1.html,DB,13,11,6,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2021
Zak Mahannah,zak-mahannah-1,/cfb/players/zak-mahannah-1.html,DT,13,11,5,16,2.0,0.5,0,0,,0,0,0,0,0,0,,Nevada,2021
Mikael Bradford,mikael-bradford-1,/cfb/players/mikael-bradford-1.html,DB,7,12,1,13,0.5,0.0,0,0,,0,1,0,0,0,0,,Nevada,2021
Kameron Toomer,kameron-toomer-1,/cfb/players/kameron-toomer-1.html,DE,12,7,6,13,4.5,3.5,0,0,,0,0,0,0,0,0,,Nevada,2021
Isaiah Essissima,isaiah-essissima-1,/cfb/players/isaiah-essissima-1.html,CB,10,10,2,12,0.0,0.0,1,0,0.0,0,3,0,0,0,0,,Nevada,2021
Josiah Bradley,josiah-bradley-1,/cfb/players/josiah-bradley-1.html,LB,10,6,6,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2021
Christian Swint,christian-swint-1,/cfb/players/christian-swint-1.html,DB,9,9,1,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Amir Johnson,amir-johnson-1,/cfb/players/amir-johnson-1.html,DT,12,6,3,9,2.5,1.5,0,0,,0,1,0,0,0,0,,Nevada,2021
Jaden Dedman,jaden-dedman-1,/cfb/players/jaden-dedman-1.html,DB,11,6,1,7,1.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2021
Tongiaki Mateialona,tongiaki-mateialona-1,/cfb/players/tongiaki-mateialona-1.html,LB,11,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Elijah Cooks,elijah-cooks-1,/cfb/players/elijah-cooks-1.html,WR,4,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,1,,Nevada,2021
Devin Gunter,devin-gunter-1,/cfb/players/devin-gunter-1.html,DB,10,3,0,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2021
Breylon Garcia,breylon-garcia-1,/cfb/players/breylon-garcia-1.html,DE,6,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Avery Carrington,avery-carrington-1,/cfb/players/avery-carrington-1.html,DB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Tyriq Mack,tyriq-mack-1,/cfb/players/tyriq-mack-1.html,DB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Crishaun Lappin,crishaun-lappin-1,/cfb/players/crishaun-lappin-1.html,TE,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Cole Turner,cole-turner-2,/cfb/players/cole-turner-2.html,TE,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Jamaal Bell,jamaal-bell-1,/cfb/players/jamaal-bell-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Chad Brown,chad-brown-3,/cfb/players/chad-brown-3.html,DB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Tyrese Mack,tyrese-mack-2,/cfb/players/tyrese-mack-2.html,WR,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Nick Barcelos,nick-barcelos-1,/cfb/players/nick-barcelos-1.html,LS,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Peter Montini,peter-montini-1,/cfb/players/peter-montini-1.html,LB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Teivis Tuioti,teivis-tuioti-1,/cfb/players/teivis-tuioti-1.html,DT,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Zach Lewis,zach-lewis-3,/cfb/players/zach-lewis-3.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Dion Washington,dion-washington-1,/cfb/players/dion-washington-1.html,DE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Tory Horton,tory-horton-1,/cfb/players/tory-horton-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Aedan Seiuli,aedan-seiuli-1,/cfb/players/aedan-seiuli-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Brigden Craig,brigden-craig-1,/cfb/players/brigden-craig-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Romeo Doubs,romeo-doubs-1,/cfb/players/romeo-doubs-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Reagan Roberson,reagan-roberson-1,/cfb/players/reagan-roberson-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Melquan Stovall,melquan-stovall-1,/cfb/players/melquan-stovall-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Maurice Wilmer,maurice-wilmer-1,/cfb/players/maurice-wilmer-1.html,DT,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Carson Strong,carson-strong-1,/cfb/players/carson-strong-1.html,QB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Julian Diaz,julian-diaz-1,/cfb/players/julian-diaz-1.html,PK,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Jayce Godley,jayce-godley-1,/cfb/players/jayce-godley-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Gray Davis,gray-davis-1,/cfb/players/gray-davis-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
Davion Blackwell,davion-blackwell-1,/cfb/players/davion-blackwell-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2021
