Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Fred Warner,fred-warner-1,/cfb/players/fred-warner-1.html,LB,13,48,39,87,9.0,1.0,1,26,26.0,0,5,1,0,0,1,,BYU,2017
Sione Takitaki,sione-takitaki-1,/cfb/players/sione-takitaki-1.html,DL,13,43,36,79,12.5,5.0,0,0,,0,2,0,0,0,0,,BYU,2017
Butch Pau'u,butch-pauu-1,/cfb/players/butch-pauu-1.html,LB,11,37,37,74,3.0,0.0,0,0,,0,2,0,0,0,0,,BYU,2017
Corbin Kaufusi,corbin-kaufusi-1,/cfb/players/corbin-kaufusi-1.html,DL,13,36,31,67,7.5,6.0,0,0,,0,1,0,0,0,2,,BYU,2017
Zayne Anderson,zayne-anderson-1,/cfb/players/zayne-anderson-1.html,DB,12,41,20,61,0.0,0.0,2,27,13.5,0,2,1,0,0,3,,BYU,2017
Dayan Ghanwoloku,dayan-ghanwoloku-1,/cfb/players/dayan-ghanwoloku-1.html,DB,13,37,21,58,1.0,0.0,2,105,52.5,0,6,0,0,0,0,,BYU,2017
Adam Pulsipher,adam-pulsipher-1,/cfb/players/adam-pulsipher-1.html,LB,13,25,24,49,1.0,0.0,0,0,,0,0,1,0,0,1,,BYU,2017
Micah Hannemann,micah-hannemann-1,/cfb/players/micah-hannemann-1.html,DB,11,28,20,48,1.0,0.0,1,46,46.0,1,2,0,0,0,1,,BYU,2017
Troy Warner,troy-warner-1,/cfb/players/troy-warner-1.html,DB,8,20,16,36,1.0,0.0,0,0,,0,5,1,0,0,0,,BYU,2017
Chris Wilcox,chris-wilcox-1,/cfb/players/chris-wilcox-1.html,DB,12,23,9,32,1.0,0.0,0,0,,0,5,0,0,0,0,,BYU,2017
Handsome Tanielu,handsome-tanielu-1,/cfb/players/handsome-tanielu-1.html,DL,13,13,17,30,1.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Kesni Tausinga,kesni-tausinga-1,/cfb/players/kesni-tausinga-1.html,DL,13,11,18,29,1.5,0.0,0,0,,0,2,0,0,0,0,,BYU,2017
Tanner Jacobson,tanner-jacobson-1,/cfb/players/tanner-jacobson-1.html,DB,13,14,14,28,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Merrill Taliauli,merrill-taliauli-1,/cfb/players/merrill-taliauli-1.html,DL,13,11,16,27,0.0,0.0,0,0,,0,2,1,8,0,0,,BYU,2017
Matt Hadley,matt-hadley-1,/cfb/players/matt-hadley-1.html,DB,5,13,10,23,1.5,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Khyiris Tonga,khyiris-tonga-1,/cfb/players/khyiris-tonga-1.html,DL,13,9,10,19,4.0,2.0,0,0,,0,3,0,0,0,1,,BYU,2017
Marvin Hifo,marvin-hifo-1,/cfb/players/marvin-hifo-1.html,DB,6,9,9,18,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Trajan Pili,trajan-pili-2,/cfb/players/trajan-pili-2.html,DL,13,8,9,17,3.0,1.0,0,0,,0,0,0,0,0,0,,BYU,2017
Morgan Unga,morgan-unga-1,/cfb/players/morgan-unga-1.html,LB,8,12,4,16,1.0,1.0,0,0,,0,1,0,0,0,0,,BYU,2017
Austin Lee,austin-lee-1,/cfb/players/austin-lee-1.html,DB,8,10,5,15,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2017
Johnny Tapusoa,johnny-tapusoa-1,/cfb/players/johnny-tapusoa-1.html,LB,7,8,6,14,0.0,0.0,0,0,,0,1,0,0,0,0,,BYU,2017
Michael Shelton,michael-shelton-2,/cfb/players/michael-shelton-2.html,DB,13,10,1,11,1.0,0.0,1,0,0.0,0,2,0,0,0,0,,BYU,2017
Isaiah Kaufusi,isaiah-kaufusi-1,/cfb/players/isaiah-kaufusi-1.html,LB,11,5,6,11,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Solomone Wolfgramm,solomone-wolfgramm-1,/cfb/players/solomone-wolfgramm-1.html,DL,11,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Grant Jones,grant-jones-3,/cfb/players/grant-jones-3.html,WR,9,6,4,10,2.5,1.0,1,20,20.0,0,0,0,0,0,0,,BYU,2017
Va'A Niumatalolo,vaa-niumatalolo-1,/cfb/players/vaa-niumatalolo-1.html,LB,12,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Trevion Greene,trevion-greene-1,/cfb/players/trevion-greene-1.html,DB,10,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Chaz Ah You,chaz-ah-you-1,/cfb/players/chaz-ah-you-1.html,DB,7,6,3,9,1.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Langi Tuifua,langi-tuifua-1,/cfb/players/langi-tuifua-1.html,DL,10,3,4,7,0.5,0.0,0,0,,0,0,1,0,0,0,,BYU,2017
Tevita Mo'unga,tevita-mounga-1,/cfb/players/tevita-mounga-1.html,DL,3,3,4,7,0.5,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Kamel Greene,kamel-greene-2,/cfb/players/kamel-greene-2.html,DB,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Brayden El-Bakri,brayden-el-bakri-1,/cfb/players/brayden-el-bakri-1.html,RB,13,4,2,6,0.0,0.0,0,0,,0,0,1,0,0,1,,BYU,2017
Uriah Leiataua,uriah-leiataua-1,/cfb/players/uriah-leiataua-1.html,DL,7,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Rhett Sandlin,rhett-sandlin-1,/cfb/players/rhett-sandlin-1.html,DL,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Lorenzo Fauatea,lorenzo-fauatea-1,/cfb/players/lorenzo-fauatea-1.html,DL,3,0,4,4,0.5,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Cody Stewart,cody-stewart-1,/cfb/players/cody-stewart-1.html,DB,9,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Matt Bushman,matt-bushman-1,/cfb/players/matt-bushman-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Tuni Kanuch,tuni-kanuch-1,/cfb/players/tuni-kanuch-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Beau Tanner,beau-tanner-1,/cfb/players/beau-tanner-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Mitch Harris,mitch-harris-1,/cfb/players/mitch-harris-1.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Micah Simon,micah-simon-1,/cfb/players/micah-simon-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Tanner Mangum,tanner-mangum-1,/cfb/players/tanner-mangum-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Tejan Koroma,tejan-koroma-1,/cfb/players/tejan-koroma-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Jonny Linehan,jonny-linehan-1,/cfb/players/jonny-linehan-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Thomas Shoaf,thomas-shoaf-1,/cfb/players/thomas-shoaf-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Hiva Lee,hiva-lee-1,/cfb/players/hiva-lee-1.html,DB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Gavin Fowler,gavin-fowler-1,/cfb/players/gavin-fowler-1.html,DB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2017
Andrew Mikkelsen,andrew-mikkelsen-1,/cfb/players/andrew-mikkelsen-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,BYU,2017
Akile Davis,akile-davis-1,/cfb/players/akile-davis-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2017
