Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chase Hansen,chase-hansen-1,/cfb/players/chase-hansen-1.html,DB,13,54,36,90,7.5,1.0,3,88,29.3,1,9,4,0,1,3,,Utah,2016
Cody Barton,cody-barton-1,/cfb/players/cody-barton-1.html,LB,11,37,29,66,8.5,1.0,0,0,,0,3,0,0,0,0,,Utah,2016
Marcus Williams,marcus-williams-9,/cfb/players/marcus-williams-9.html,DB,11,46,18,64,1.0,0.0,5,20,4.0,0,3,2,0,0,2,,Utah,2016
Sunia Tauteoli,sunia-tauteoli-1,/cfb/players/sunia-tauteoli-1.html,LB,11,29,28,57,3.0,1.0,1,41,41.0,1,1,1,0,0,1,,Utah,2016
Hunter Dimick,hunter-dimick-1,/cfb/players/hunter-dimick-1.html,DE,13,40,14,54,20.0,14.5,0,0,,0,7,2,0,0,1,,Utah,2016
Kavika Luafatasaga,kavika-luafatasaga-1,/cfb/players/kavika-luafatasaga-1.html,LB,13,36,16,52,5.0,0.0,0,0,,0,3,0,0,0,1,,Utah,2016
Filipo Mokofisi,filipo-mokofisi-2,/cfb/players/filipo-mokofisi-2.html,DT,13,34,11,45,8.0,5.0,0,0,,0,1,1,0,0,1,,Utah,2016
Reginald Porter,reginald-porter-1,/cfb/players/reginald-porter-1.html,DB,13,35,8,43,2.0,0.0,2,1,0.5,0,4,0,0,0,0,,Utah,2016
Pita Taumoepenu,pita-taumoepenu-3,/cfb/players/pita-taumoepenu-3.html,DE,13,27,14,41,12.0,9.0,0,0,,0,0,1,0,0,3,,Utah,2016
Justin Thomas,justin-thomas-5,/cfb/players/justin-thomas-5.html,DB,13,28,7,35,3.5,1.0,0,0,,0,4,0,0,0,1,,Utah,2016
Brian Allen,brian-allen-6,/cfb/players/brian-allen-6.html,DB,13,27,8,35,4.5,1.0,4,0,0.0,0,6,0,0,0,0,,Utah,2016
Pasoni Tasini,pasoni-tasini-1,/cfb/players/pasoni-tasini-1.html,DT,13,20,15,35,9.5,1.5,0,0,,0,6,0,0,0,2,,Utah,2016
Dominique Hatfield,dominique-hatfield-1,/cfb/players/dominique-hatfield-1.html,DB,9,24,6,30,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Utah,2016
Lowell Lotulelei,lowell-lotulelei-1,/cfb/players/lowell-lotulelei-1.html,DT,12,14,14,28,8.5,3.5,0,0,,0,0,0,0,0,0,,Utah,2016
Jordan Fogal,jordan-fogal-1,/cfb/players/jordan-fogal-1.html,DB,8,14,6,20,1.0,0.0,2,0,0.0,0,1,0,0,0,1,,Utah,2016
Donavan Thompson,donavan-thompson-1,/cfb/players/donavan-thompson-1.html,LB,8,6,6,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Hayden Clegg,hayden-clegg-1,/cfb/players/hayden-clegg-1.html,DE,13,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Jason Thompson,jason-thompson-1,/cfb/players/jason-thompson-1.html,DB,13,7,1,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah,2016
Evan Eggiman,evan-eggiman-1,/cfb/players/evan-eggiman-1.html,LB,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Sharrieff Shah,sharrieff-shah-4,/cfb/players/sharrieff-shah-4.html,LB,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Casey Hughes,casey-hughes-3,/cfb/players/casey-hughes-3.html,,9,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Utah,2016
Casey Hughes,casey-hughes-2,/cfb/players/casey-hughes-2.html,DB,4,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Utah,2016
Andre Godfrey,andre-godfrey-1,/cfb/players/andre-godfrey-1.html,DB,9,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Kylie Fitts,kylie-fitts-1,/cfb/players/kylie-fitts-1.html,DE,2,2,2,4,3.0,1.5,0,0,,0,0,0,0,0,0,,Utah,2016
Alani Havili-Katoa,alani-havili-katoa-1,/cfb/players/alani-havili-katoa-1.html,DT,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Bradlee Anae,bradlee-anae-1,/cfb/players/bradlee-anae-1.html,DE,6,4,0,4,2.0,2.0,0,0,,0,0,0,0,0,0,,Utah,2016
Kyle Fulks,kyle-fulks-1,/cfb/players/kyle-fulks-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
MacKay Dunn,mackay-dunn-1,/cfb/players/mackay-dunn-1.html,DB,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Christian Drews,christian-drews-1,/cfb/players/christian-drews-1.html,LB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Boobie Hobbs,boobie-hobbs-1,/cfb/players/boobie-hobbs-1.html,DB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Julian Blackmon,julian-blackmon-1,/cfb/players/julian-blackmon-1.html,DB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Tim Patrick,tim-patrick-2,/cfb/players/tim-patrick-2.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Chase Dominguez,chase-dominguez-1,/cfb/players/chase-dominguez-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Salesi Uhatafe,salesi-uhatafe-1,/cfb/players/salesi-uhatafe-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Isaac Asiata,isaac-asiata-1,/cfb/players/isaac-asiata-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Tyson Cisrow,tyson-cisrow-1,/cfb/players/tyson-cisrow-1.html,DB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Troy McCormick,troy-mccormick-1,/cfb/players/troy-mccormick-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Terrell Burgess,terrell-burgess-1,/cfb/players/terrell-burgess-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Utah,2016
Raelon Singleton,raelon-singleton-1,/cfb/players/raelon-singleton-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Dimitri Salido,dimitri-salido-1,/cfb/players/dimitri-salido-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Leki Fotu,leki-fotu-1,/cfb/players/leki-fotu-1.html,DT,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Harrison Handley,harrison-handley-1,/cfb/players/harrison-handley-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Kenric Young,kenric-young-1,/cfb/players/kenric-young-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Hayes Hicken,hayes-hicken-1,/cfb/players/hayes-hicken-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2016
Chris Hart,chris-hart-4,/cfb/players/chris-hart-4.html,DE,4,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah,2016
