Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Antwon Kincade,antwon-kincade-1,/cfb/players/antwon-kincade-1.html,DB,14,54,46,100,2.0,0.0,1,29,29.0,0,4,2,0,0,0,,Western Kentucky,2021
DeAngelo Malone,deangelo-malone-1,/cfb/players/deangelo-malone-1.html,DE,14,44,50,94,17.5,9.0,0,0,,0,4,0,0,0,4,,Western Kentucky,2021
Jaden Hunter,jaden-hunter-1,/cfb/players/jaden-hunter-1.html,DE,13,35,31,66,5.0,3.0,1,0,0.0,0,1,2,2,0,1,,Western Kentucky,2021
A.J. Brathwaite Jr.,aj-brathwaite-jr-1,/cfb/players/aj-brathwaite-jr-1.html,DB,12,39,25,64,3.0,1.0,1,5,5.0,0,2,0,0,0,2,,Western Kentucky,2021
Kahlef Hailassie,kahlef-hailassie-1,/cfb/players/kahlef-hailassie-1.html,DB,14,34,23,57,3.0,0.0,2,14,7.0,0,5,0,0,0,0,,Western Kentucky,2021
Demetrius Cain,demetrius-cain-2,/cfb/players/demetrius-cain-2.html,LB,14,30,25,55,1.5,1.5,2,0,0.0,0,0,0,0,0,0,,Western Kentucky,2021
Will Ignont,will-ignont-1,/cfb/players/will-ignont-1.html,LB,11,32,21,53,5.5,3.5,1,0,0.0,0,6,1,0,0,0,,Western Kentucky,2021
Juwuan Jones,juwuan-jones-1,/cfb/players/juwuan-jones-1.html,DE,14,20,25,45,6.5,3.5,0,0,,0,0,0,0,0,1,,Western Kentucky,2021
JaQues Evans,jaques-evans-1,/cfb/players/jaques-evans-1.html,DE,14,23,21,44,4.0,2.0,0,0,,0,1,1,0,0,2,,Western Kentucky,2021
Beanie Bishop,beanie-bishop-1,/cfb/players/beanie-bishop-1.html,DB,13,33,10,43,6.5,0.0,3,72,24.0,1,4,0,0,0,1,,Western Kentucky,2021
Darius Shipp,darius-shipp-1,/cfb/players/darius-shipp-1.html,DT,14,19,22,41,7.0,2.5,0,0,,0,3,1,0,0,1,,Western Kentucky,2021
Miguel Edwards,miguel-edwards-1,/cfb/players/miguel-edwards-1.html,DB,12,29,9,38,0.0,0.0,2,33,16.5,0,4,0,0,0,0,,Western Kentucky,2021
