Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cade Haberman,cade-haberman-1,/cfb/players/cade-haberman-1.html,DT,14,9,6,15,2.5,0.5,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Pierce Oppong,pierce-oppong-1,/cfb/players/pierce-oppong-1.html,DE,14,10,5,15,3.0,1.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Louis Frye,louis-frye-1,/cfb/players/louis-frye-1.html,S,10,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Myles McGee,myles-mcgee-1,/cfb/players/myles-mcgee-1.html,CB,9,6,3,9,0.0,0.0,0,0,,0,3,0,0,0,0,,Northern Illinois,2021
Zhamaine March,zhamaine-march-1,/cfb/players/zhamaine-march-1.html,CB,13,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Muhammad Jammeh,muhammad-jammeh-1,/cfb/players/muhammad-jammeh-1.html,WR,4,1,7,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Jeffery Griffin Jr.,jeffery-griffin-jr-1,/cfb/players/jeffery-griffin-jr-1.html,DT,7,2,5,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Dayven Shinhoster,dayven-shinhoster-1,/cfb/players/dayven-shinhoster-1.html,LB,12,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Billy Dozier,billy-dozier-1,/cfb/players/billy-dozier-1.html,WR,14,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Ivan Davis,ivan-davis-1,/cfb/players/ivan-davis-1.html,DE,14,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Nate Valcarel,nate-valcarel-1,/cfb/players/nate-valcarel-1.html,S,4,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Nate Valcarcel,nate-valcarcel-1,/cfb/players/nate-valcarcel-1.html,,14,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Devin Lafayette,devin-lafayette-1,/cfb/players/devin-lafayette-1.html,S,1,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2021
Messiah Travis,messiah-travis-1,/cfb/players/messiah-travis-1.html,WR,14,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Brock Lampe,brock-lampe-1,/cfb/players/brock-lampe-1.html,LB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Jacob Waskow,jacob-waskow-1,/cfb/players/jacob-waskow-1.html,DT,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Anthony Hernandez,anthony-hernandez-1,/cfb/players/anthony-hernandez-1.html,LB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Ty Myles,ty-myles-1,/cfb/players/ty-myles-1.html,CB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Trey Urwiler,trey-urwiler-1,/cfb/players/trey-urwiler-1.html,WR,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Clint Ratkovich,clint-ratkovich-1,/cfb/players/clint-ratkovich-1.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Jalen Pinkney,jalen-pinkney-1,/cfb/players/jalen-pinkney-1.html,DL,8,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2021
Kyle Pugh,kyle-pugh-1,/cfb/players/kyle-pugh-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
John Richardson,john-richardson-1,/cfb/players/john-richardson-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Nolan Potter,nolan-potter-1,/cfb/players/nolan-potter-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Tyler Brueckner,tyler-brueckner-1,/cfb/players/tyler-brueckner-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Jack Hugunin,jack-hugunin-1,/cfb/players/jack-hugunin-1.html,DT,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Tristen Tewes,tristen-tewes-1,/cfb/players/tristen-tewes-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Antario Brown,antario-brown-1,/cfb/players/antario-brown-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Trayvon Rudolph,trayvon-rudolph-1,/cfb/players/trayvon-rudolph-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Braxton Chapman,braxton-chapman-1,/cfb/players/braxton-chapman-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Erik Abrell,erik-abrell-1,/cfb/players/erik-abrell-1.html,LS,14,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Northern Illinois,2021
Fabian McCray,fabian-mccray-1,/cfb/players/fabian-mccray-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Joshua Earl,joshua-earl-1,/cfb/players/joshua-earl-1.html,S,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Ethan Hampton,ethan-hampton-1,/cfb/players/ethan-hampton-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Logan Zschernitz,logan-zschernitz-1,/cfb/players/logan-zschernitz-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Mohamed Toure,mohamed-toure-2,/cfb/players/mohamed-toure-2.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2021
Erin Collins,erin-collins-2,/cfb/players/erin-collins-2.html,RB,6,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Northern Illinois,2021
