Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Carlton Martial,carlton-martial-1,/cfb/players/carlton-martial-1.html,LB,11,54,59,113,10.0,1.0,1,4,4.0,0,3,0,0,0,0,,Troy,2020
Jayden McDonald,jayden-mcdonald-1,/cfb/players/jayden-mcdonald-1.html,LB,11,38,29,67,4.0,0.0,0,0,,0,1,0,0,0,0,,Troy,2020
KJ Robertson,kj-robertson-1,/cfb/players/kj-robertson-1.html,LB,11,23,37,60,0.0,0.0,0,0,,0,4,0,0,0,0,,Troy,2020
Dell Pettus,dell-pettus-1,/cfb/players/dell-pettus-1.html,S,11,43,15,58,2.0,0.0,1,44,44.0,1,5,0,0,0,0,,Troy,2020
TJ Harris,tj-harris-2,/cfb/players/tj-harris-2.html,S,10,20,30,50,4.5,2.0,1,0,0.0,0,2,0,0,0,0,,Troy,2020
Craig Slocum,craig-slocum-1,/cfb/players/craig-slocum-1.html,S,11,20,25,45,0.5,0.0,1,23,23.0,0,2,0,0,0,0,,Troy,2020
Will Choloh Jr.,will-choloh-jr-1,/cfb/players/will-choloh-jr-1.html,DT,11,18,21,39,7.5,4.5,0,0,,0,0,0,0,0,1,,Troy,2020
Richard Jibunor,richard-jibunor-1,/cfb/players/richard-jibunor-1.html,LB,11,17,16,33,7.0,4.5,0,0,,0,0,0,0,0,2,,Troy,2020
Levon Fletcher,levon-fletcher-1,/cfb/players/levon-fletcher-1.html,CB,11,20,11,31,0.0,0.0,0,0,,0,2,0,0,0,0,,Troy,2020
Luis Medina,luis-medina-1,/cfb/players/luis-medina-1.html,DT,11,13,17,30,1.5,1.5,0,0,,0,0,0,0,0,1,,Troy,2020
