Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jalen Reeves-Maybin,jalen-reeves-maybin-1,/cfb/players/jalen-reeves-maybin-1.html,LB,13,66,39,105,14.0,6.0,0,0,,0,4,2,0,0,2,,Tennessee,2015
Brian Randolph,brian-randolph-1,/cfb/players/brian-randolph-1.html,DB,13,52,18,70,1.0,0.0,2,1,0.5,0,3,0,0,0,1,,Tennessee,2015
Derek Barnett,derek-barnett-2,/cfb/players/derek-barnett-2.html,DE,13,44,25,69,12.5,10.0,0,0,,0,1,1,0,0,1,,Tennessee,2015
Darrin Kirkland Jr.,darrin-kirkland-jr-1,/cfb/players/darrin-kirkland-jr-1.html,LB,13,43,23,66,6.5,3.0,1,26,26.0,0,1,1,0,0,0,,Tennessee,2015
Todd Kelly,todd-kelly-1,/cfb/players/todd-kelly-1.html,DB,13,31,15,46,0.0,0.0,3,5,1.7,0,2,0,0,0,0,,Tennessee,2015
Corey Vereen,corey-vereen-1,/cfb/players/corey-vereen-1.html,DL,13,27,12,39,9.5,3.5,0,0,,0,1,0,0,0,0,,Tennessee,2015
Owen Williams,owen-williams-1,/cfb/players/owen-williams-1.html,DL,13,20,15,35,6.5,1.0,0,0,,0,1,0,0,0,0,,Tennessee,2015
Ladarrell McNeil,ladarrell-mcneil-1,/cfb/players/ladarrell-mcneil-1.html,DB,11,22,9,31,0.0,0.0,2,56,28.0,0,2,0,0,0,0,,Tennessee,2015
Latroy Lewis,latroy-lewis-1,/cfb/players/latroy-lewis-1.html,DL,13,16,13,29,2.0,1.0,0,0,,0,1,0,0,0,1,,Tennessee,2015
Cameron Sutton,cameron-sutton-1,/cfb/players/cameron-sutton-1.html,DB,13,27,1,28,3.0,0.0,1,0,0.0,0,6,0,0,0,2,,Tennessee,2015
Emmanuel Moseley,emmanuel-moseley-1,/cfb/players/emmanuel-moseley-1.html,DB,13,23,5,28,2.0,0.0,1,20,20.0,0,10,0,0,0,0,,Tennessee,2015
Malik Foreman,malik-foreman-1,/cfb/players/malik-foreman-1.html,DB,13,22,3,25,4.0,0.0,1,0,0.0,0,9,0,0,0,1,,Tennessee,2015
