Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alexander Teubner,alexander-teubner-1,/cfb/players/alexander-teubner-1.html,S,13,50,35,85,2.5,0.0,1,0,0.0,0,5,1,0,0,0,,Boise State,2023
Seyi Oladipo,seyi-oladipo-1,/cfb/players/seyi-oladipo-1.html,S,14,44,26,70,8.5,1.5,1,0,0.0,0,4,0,0,0,1,,Boise State,2023
Andrew Simpson,andrew-simpson-1,/cfb/players/andrew-simpson-1.html,LB,14,42,24,66,16.0,6.5,2,21,10.5,0,2,2,17,0,2,,Boise State,2023
Rodney Robinson,rodney-robinson-1,/cfb/players/rodney-robinson-1.html,S,14,40,21,61,2.0,0.0,1,-1,-1.0,0,2,1,0,0,1,,Boise State,2023
Jaylen Clark,jaylen-clark-1,/cfb/players/jaylen-clark-1.html,CB,14,38,16,54,2.0,0.0,1,0,0.0,0,8,0,0,0,1,,Boise State,2023
Ahmed Hassanein,ahmed-hassanein-1,/cfb/players/ahmed-hassanein-1.html,DT,14,30,23,53,16.5,12.5,0,0,,0,0,0,0,0,2,,Boise State,2023
Marco Notarainni,marco-notarainni-1,/cfb/players/marco-notarainni-1.html,LB,9,29,24,53,4.5,3.0,0,0,,0,1,0,0,0,1,,Boise State,2023
D.J. Schramm,dj-schramm-1,/cfb/players/dj-schramm-1.html,LB,10,23,25,48,4.0,1.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Ty Benefield,ty-benefield-1,/cfb/players/ty-benefield-1.html,S,13,33,13,46,4.5,3.0,1,0,0.0,0,5,0,0,0,0,,Boise State,2023
Zion Washington,zion-washington-1,/cfb/players/zion-washington-1.html,S,14,18,14,32,2.5,1.0,0,0,,0,0,0,0,0,0,,Boise State,2023
A'Marion McCoy,amarion-mccoy-1,/cfb/players/amarion-mccoy-1.html,CB,14,24,7,31,2.0,1.0,3,41,13.7,0,6,0,0,0,0,,Boise State,2023
Jayden Virgin,jayden-virgin-1,/cfb/players/jayden-virgin-1.html,DE,14,12,12,24,2.5,0.0,0,0,,0,3,2,0,0,0,,Boise State,2023
Sheldon Newton,sheldon-newton-1,/cfb/players/sheldon-newton-1.html,DL,14,16,6,22,4.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Demetri Washington,demetri-washington-1,/cfb/players/demetri-washington-1.html,DE,6,15,6,21,3.5,1.5,0,0,,0,0,0,0,0,0,,Boise State,2023
Herbert Gums Jr.,herbert-gums-jr-1,/cfb/players/herbert-gums-jr-1.html,DL,14,11,10,21,1.0,0.5,0,0,,0,0,1,0,0,0,,Boise State,2023
Kaonohi Kaniho,kaonohi-kaniho-1,/cfb/players/kaonohi-kaniho-1.html,CB,13,15,6,21,0.5,0.0,1,15,15.0,0,3,0,0,0,0,,Boise State,2023
Michael Callahan,michael-callahan-1,/cfb/players/michael-callahan-1.html,DT,14,8,11,19,2.5,1.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Markel Reed,markel-reed-1,/cfb/players/markel-reed-1.html,CB,11,12,4,16,0.5,0.0,0,0,,0,2,0,0,0,0,,Boise State,2023
Cortez Hogans,cortez-hogans-1,/cfb/players/cortez-hogans-1.html,DL,8,10,5,15,1.0,0.0,0,0,,0,1,0,0,0,0,,Boise State,2023
Braxton Fely,braxton-fely-1,/cfb/players/braxton-fely-1.html,DL,14,7,8,15,4.5,3.0,0,0,,0,0,1,2,0,3,,Boise State,2023
Chase Martin,chase-martin-1,/cfb/players/chase-martin-1.html,LB,14,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Jake Ripp,jake-ripp-1,/cfb/players/jake-ripp-1.html,LB,13,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Dione Thornton,dione-thornton-1,/cfb/players/dione-thornton-1.html,CB,9,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Mason Hutton,mason-hutton-1,/cfb/players/mason-hutton-1.html,CB,14,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Shea Whiting,shea-whiting-1,/cfb/players/shea-whiting-1.html,WR,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Matt Lauter,matt-lauter-1,/cfb/players/matt-lauter-1.html,TE,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Milo Lopez,milo-lopez-1,/cfb/players/milo-lopez-1.html,S,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Jalen Neal,jalen-neal-2,/cfb/players/jalen-neal-2.html,CB,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Bryce Cleave,bryce-cleave-1,/cfb/players/bryce-cleave-1.html,S,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Kivon Wright,kivon-wright-1,/cfb/players/kivon-wright-1.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Max Stege,max-stege-1,/cfb/players/max-stege-1.html,DT,10,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Boise State,2023
Tyler Crowe,tyler-crowe-1,/cfb/players/tyler-crowe-1.html,RB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Ashton Jeanty,ashton-jeanty-1,/cfb/players/ashton-jeanty-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Troy Wilkey,troy-wilkey-1,/cfb/players/troy-wilkey-1.html,CB,14,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
Dishawn Misa,dishawn-misa-1,/cfb/players/dishawn-misa-1.html,LB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2023
