Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brooks Ellis,brooks-ellis-1,/cfb/players/brooks-ellis-1.html,LB,13,38,45,83,7.0,1.0,1,47,47.0,1,5,1,0,0,0,,Arkansas,2016
Josh Liddell,josh-liddell-1,/cfb/players/josh-liddell-1.html,DB,13,35,28,63,2.0,0.0,2,2,1.0,0,4,0,0,0,1,,Arkansas,2016
Deatrich Wise Jr.,deatrich-wise-jr-1,/cfb/players/deatrich-wise-jr-1.html,DL,13,21,28,49,5.5,3.5,0,0,,0,3,0,0,0,1,,Arkansas,2016
Jeremiah Ledbetter,jeremiah-ledbetter-1,/cfb/players/jeremiah-ledbetter-1.html,DL,13,17,32,49,7.5,5.5,0,0,,0,2,0,0,0,1,,Arkansas,2016
Ryan Pulley,ryan-pulley-1,/cfb/players/ryan-pulley-1.html,DB,13,33,14,47,0.5,0.0,2,75,37.5,1,13,1,0,0,0,,Arkansas,2016
Henre' Toliver,henre-toliver-1,/cfb/players/henre-toliver-1.html,DB,13,30,15,45,1.0,0.0,2,70,35.0,1,6,0,0,0,0,,Arkansas,2016
Dwayne Eugene,dwayne-eugene-1,/cfb/players/dwayne-eugene-1.html,LB,13,20,24,44,1.0,0.0,1,8,8.0,0,0,2,0,0,0,,Arkansas,2016
Santos Ramirez,santos-ramirez-1,/cfb/players/santos-ramirez-1.html,DB,12,30,13,43,0.0,0.0,1,24,24.0,1,2,0,0,0,2,,Arkansas,2016
Dre Greenlaw,dre-greenlaw-1,/cfb/players/dre-greenlaw-1.html,LB,7,22,20,42,1.5,0.0,1,3,3.0,0,0,2,0,0,0,,Arkansas,2016
Jared Collins,jared-collins-1,/cfb/players/jared-collins-1.html,DB,13,25,16,41,1.0,0.0,0,0,,0,12,0,0,0,0,,Arkansas,2016
De'Andre Coley,deandre-coley-1,/cfb/players/deandre-coley-1.html,DB,12,20,17,37,0.5,0.0,0,0,,0,0,2,0,0,2,,Arkansas,2016
De'Jon Harris,dejon-harris-1,/cfb/players/dejon-harris-1.html,LB,12,18,19,37,2.0,1.0,0,0,,0,0,0,0,0,1,,Arkansas,2016
Taiwan Johnson,taiwan-johnson-1,/cfb/players/taiwan-johnson-1.html,DL,13,9,20,29,5.0,2.0,0,0,,0,1,0,0,0,0,,Arkansas,2016
McTelvin Agim,mctelvin-agim-1,/cfb/players/mctelvin-agim-1.html,DL,13,8,19,27,5.5,2.5,0,0,,0,0,0,0,0,0,,Arkansas,2016
D.J. Dean,dj-dean-2,/cfb/players/dj-dean-2.html,DB,11,9,15,24,0.0,0.0,0,0,,0,1,0,0,0,0,,Arkansas,2016
Randy Ramsey,randy-ramsey-1,/cfb/players/randy-ramsey-1.html,DE,12,13,10,23,5.5,2.5,0,0,,0,0,1,0,0,3,,Arkansas,2016
Tevin Beanum,tevin-beanum-1,/cfb/players/tevin-beanum-1.html,DL,12,6,15,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2016
Jamichael Winston,jamichael-winston-1,/cfb/players/jamichael-winston-1.html,DL,13,8,13,21,2.0,2.0,0,0,,0,0,0,0,0,0,,Arkansas,2016
