Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kyle Wilson,kyle-wilson-5,/cfb/players/kyle-wilson-5.html,LB,12,46,47,93,8.0,1.0,1,0,0.0,0,0,0,0,0,1,,Arkansas State,2017
B.J. Edmonds,bj-edmonds-1,/cfb/players/bj-edmonds-1.html,OL,12,42,38,80,0.5,0.0,3,19,6.3,0,4,0,0,0,0,,Arkansas State,2017
Justin Clifton,justin-clifton-1,/cfb/players/justin-clifton-1.html,DB,12,43,20,63,4.5,0.0,1,0,0.0,0,13,1,10,0,2,,Arkansas State,2017
Darreon Jackson,darreon-jackson-1,/cfb/players/darreon-jackson-1.html,DB,12,29,29,58,4.0,1.0,0,0,,0,2,1,28,1,1,,Arkansas State,2017
Ja'Von Rolland-Jones,javon-rolland-jones-1,/cfb/players/javon-rolland-jones-1.html,DE,12,29,27,56,19.0,13.0,0,0,,0,1,0,0,0,3,,Arkansas State,2017
Michael Johnson,michael-johnson-18,/cfb/players/michael-johnson-18.html,DB,12,23,19,42,0.0,0.0,2,30,15.0,0,0,2,16,0,0,,Arkansas State,2017
Caleb Caston,caleb-caston-1,/cfb/players/caleb-caston-1.html,DE,12,20,19,39,10.0,5.0,0,0,,0,0,2,60,1,1,,Arkansas State,2017
Trent Ellis,trent-ellis-1,/cfb/players/trent-ellis-1.html,LB,10,21,14,35,3.5,0.0,1,3,3.0,0,2,0,0,0,1,,Arkansas State,2017
Trent Ellis-Brewer,trent-ellis-brewer-1,/cfb/players/trent-ellis-brewer-1.html,LB,9,21,13,34,3.5,0.0,1,3,3.0,0,2,0,0,0,1,,Arkansas State,2017
Blaise Taylor,blaise-taylor-1,/cfb/players/blaise-taylor-1.html,DB,12,21,11,32,5.0,0.0,2,85,42.5,1,14,1,0,0,1,,Arkansas State,2017
Kyle Martin,kyle-martin-1,/cfb/players/kyle-martin-1.html,DB,11,17,11,28,1.0,0.0,2,0,0.0,0,2,0,0,0,0,,Arkansas State,2017
