Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joe Lang,joe-lang-1,/cfb/players/joe-lang-1.html,LS,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
Tyree Jackson,tyree-jackson-3,/cfb/players/tyree-jackson-3.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
Riley Erickson,riley-erickson-1,/cfb/players/riley-erickson-1.html,PK,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
Noah Bean,noah-bean-1,/cfb/players/noah-bean-1.html,TE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
Nate Neal,nate-neal-1,/cfb/players/nate-neal-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
Lexington Thomas,lexington-thomas-1,/cfb/players/lexington-thomas-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
Kyler O'Halloran,kyler-ohalloran-1,/cfb/players/kyler-ohalloran-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
Kendal Keys,kendal-keys-1,/cfb/players/kendal-keys-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
J'Ondray Sanders,jondray-sanders-1,/cfb/players/jondray-sanders-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
Daniel Godfrey,daniel-godfrey-1,/cfb/players/daniel-godfrey-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
Armani Rogers,armani-rogers-1,/cfb/players/armani-rogers-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2017
