Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Richard Dames,richard-dames-1,/cfb/players/richard-dames-1.html,DB,12,60,35,95,4.0,0.0,1,0,0.0,0,1,0,0,0,0,,Florida International,2021
Daniel Jackson,daniel-jackson-3,/cfb/players/daniel-jackson-3.html,LB,12,37,39,76,4.5,2.0,0,0,,0,1,0,0,0,0,,Florida International,2021
Davon Strickland,davon-strickland-1,/cfb/players/davon-strickland-1.html,DL,12,26,27,53,6.0,3.0,0,0,,0,0,0,0,0,0,,Florida International,2021
Benny McCray,benny-mccray-1,/cfb/players/benny-mccray-1.html,DB,11,26,24,50,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida International,2021
Gaethan Bernadel,gaethan-bernadel-1,/cfb/players/gaethan-bernadel-1.html,LB,10,22,22,44,3.5,1.0,0,0,,0,1,0,0,0,0,,Florida International,2021
Josh Turner,josh-turner-2,/cfb/players/josh-turner-2.html,DB,8,33,8,41,4.0,0.0,0,0,,0,2,1,0,0,0,,Florida International,2021
Jamal Gates,jamal-gates-1,/cfb/players/jamal-gates-1.html,LB,12,19,17,36,4.5,1.0,0,0,,0,0,0,0,0,0,,Florida International,2021
Eric Mitchell,eric-mitchell-2,/cfb/players/eric-mitchell-2.html,LB,10,22,13,35,3.0,0.0,0,0,,0,1,0,0,0,0,,Florida International,2021
Rishard Dames,rishard-dames-1,/cfb/players/rishard-dames-1.html,DB,12,25,10,35,3.5,1.0,1,0,0.0,0,7,0,0,0,0,,Florida International,2021
Jamal Potts,jamal-potts-1,/cfb/players/jamal-potts-1.html,DB,10,19,16,35,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida International,2021
Josh Powell,josh-powell-4,/cfb/players/josh-powell-4.html,LB,12,19,15,34,1.5,0.0,0,0,,0,0,0,0,0,1,,Florida International,2021
Pierce Withers,pierce-withers-1,/cfb/players/pierce-withers-1.html,DB,8,17,16,33,1.5,0.0,0,0,,0,1,0,0,0,1,,Florida International,2021
Kevin Oliver,kevin-oliver-1,/cfb/players/kevin-oliver-1.html,DL,12,11,19,30,2.5,1.0,0,0,,0,0,0,0,0,0,,Florida International,2021
Dorian Hall,dorian-hall-1,/cfb/players/dorian-hall-1.html,DB,7,17,11,28,0.5,0.0,0,0,,0,4,0,0,0,0,,Florida International,2021
Joe Perkins,joe-perkins-2,/cfb/players/joe-perkins-2.html,DB,11,13,13,26,1.0,0.0,0,0,,0,0,0,0,0,1,,Florida International,2021
Rocky Jacques-Louis,rocky-jacques-louis-1,/cfb/players/rocky-jacques-louis-1.html,LB,11,10,13,23,2.0,1.0,0,0,,0,0,0,0,0,0,,Florida International,2021
Ty Danzy,ty-danzy-1,/cfb/players/ty-danzy-1.html,DL,12,10,13,23,3.0,1.0,0,0,,0,1,0,0,0,1,,Florida International,2021
Jason Mercier,jason-mercier-1,/cfb/players/jason-mercier-1.html,DL,10,9,13,22,1.5,1.0,0,0,,0,2,0,0,0,0,,Florida International,2021
Andrew Volmar,andrew-volmar-1,/cfb/players/andrew-volmar-1.html,DB,8,14,7,21,1.0,1.0,0,0,,0,2,1,4,0,0,,Florida International,2021
Jeramy Passmore,jeramy-passmore-1,/cfb/players/jeramy-passmore-1.html,DL,10,7,11,18,0.5,0.0,0,0,,0,1,1,0,0,0,,Florida International,2021
Gio Richardson,gio-richardson-1,/cfb/players/gio-richardson-1.html,DB,12,10,7,17,0.0,0.0,1,0,0.0,0,0,1,0,0,0,,Florida International,2021
Tevin Jones,tevin-jones-3,/cfb/players/tevin-jones-3.html,DL,4,10,6,16,1.0,1.0,0,0,,0,3,0,0,0,1,,Florida International,2021
Jordan Guerad,jordan-guerad-1,/cfb/players/jordan-guerad-1.html,DL,5,3,8,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida International,2021
Henry Gray,henry-gray-1,/cfb/players/henry-gray-1.html,DB,7,5,5,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida International,2021
Shykieim Pace,shykieim-pace-1,/cfb/players/shykieim-pace-1.html,DL,12,3,6,9,2.5,1.0,0,0,,0,0,0,0,0,0,,Florida International,2021
David Reynolds,david-reynolds-1,/cfb/players/david-reynolds-1.html,DL,6,0,8,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2021
AJ Mathis,aj-mathis-1,/cfb/players/aj-mathis-1.html,LB,6,6,2,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2021
Brian Blades,brian-blades-2,/cfb/players/brian-blades-2.html,DB,4,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2021
Jesson Walker,jesson-walker-1,/cfb/players/jesson-walker-1.html,DB,7,4,2,6,1.0,0.0,0,0,,0,1,0,0,0,0,,Florida International,2021
