Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cal Haladay,cal-haladay-1,/cfb/players/cal-haladay-1.html,LB,12,42,78,120,11.0,1.5,0,0,,0,0,1,21,0,1,,Michigan State,2022
Kendell Brooks,kendell-brooks-1,/cfb/players/kendell-brooks-1.html,DB,11,48,52,100,3.5,0.0,0,0,,0,3,0,0,0,3,,Michigan State,2022
Ben VanSumeren,ben-vansumeren-1,/cfb/players/ben-vansumeren-1.html,LB,11,27,54,81,3.0,2.0,0,0,,0,2,0,0,0,0,,Michigan State,2022
Ameer Speed,ameer-speed-1,/cfb/players/ameer-speed-1.html,DB,12,36,26,62,1.0,0.0,0,0,,0,5,0,0,0,0,,Michigan State,2022
Angelo Grose,angelo-grose-1,/cfb/players/angelo-grose-1.html,DB,8,25,28,53,2.0,0.0,0,0,,0,4,0,0,0,0,,Michigan State,2022
Jacoby Windmon,jacoby-windmon-1,/cfb/players/jacoby-windmon-1.html,LB,8,18,31,49,10.5,5.5,1,0,0.0,0,2,1,0,0,6,,Michigan State,2022
Charles Brantley,charles-brantley-1,/cfb/players/charles-brantley-1.html,DB,11,22,26,48,2.0,1.0,1,32,32.0,1,6,0,0,0,0,,Michigan State,2022
Maverick Hansen,maverick-hansen-1,/cfb/players/maverick-hansen-1.html,DL,12,15,26,41,0.5,0.0,0,0,,0,0,1,0,0,0,,Michigan State,2022
Simeon Barrow,simeon-barrow-1,/cfb/players/simeon-barrow-1.html,DL,12,18,22,40,9.0,4.0,0,0,,0,0,1,0,0,0,,Michigan State,2022
Xavier Henderson,xavier-henderson-1,/cfb/players/xavier-henderson-1.html,DB,7,24,14,38,3.0,0.0,0,0,,0,1,0,0,0,2,,Michigan State,2022
Aaron Brule,aaron-brule-1,/cfb/players/aaron-brule-1.html,LB,12,13,17,30,6.5,4.0,0,0,,0,1,1,0,0,0,,Michigan State,2022
Derrick Harmon,derrick-harmon-2,/cfb/players/derrick-harmon-2.html,DL,12,8,22,30,3.0,2.0,0,0,,0,1,1,0,0,0,,Michigan State,2022
Avery Dunn,avery-dunn-1,/cfb/players/avery-dunn-1.html,DE,9,13,15,28,5.5,3.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Zion Young,zion-young-1,/cfb/players/zion-young-1.html,DE,8,8,13,21,2.0,1.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Chester Kimbrough,chester-kimbrough-1,/cfb/players/chester-kimbrough-1.html,DB,10,10,10,20,2.0,2.0,0,0,,0,3,1,3,0,1,,Michigan State,2022
Jaden Mangham,jaden-mangham-1,/cfb/players/jaden-mangham-1.html,S,8,9,11,20,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Jacob Slade,jacob-slade-1,/cfb/players/jacob-slade-1.html,DL,8,7,13,20,3.5,0.5,0,0,,0,0,0,0,0,0,,Michigan State,2022
Justin White,justin-white-2,/cfb/players/justin-white-2.html,CB,8,8,11,19,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Ronald Williams Jr.,ronald-williams-jr-1,/cfb/players/ronald-williams-jr-1.html,CB,10,8,10,18,0.0,0.0,0,0,,0,1,1,0,0,0,,Michigan State,2022
Dashaun Mallory,dashaun-mallory-1,/cfb/players/dashaun-mallory-1.html,DL,8,11,5,16,1.5,0.5,0,0,,0,0,2,0,0,0,,Michigan State,2022
Dillon Tatum,dillon-tatum-1,/cfb/players/dillon-tatum-1.html,DB,12,11,3,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Michigan State,2022
Brandon Wright,brandon-wright-4,/cfb/players/brandon-wright-4.html,DL,8,3,11,14,1.5,1.0,0,0,,0,0,0,0,0,1,,Michigan State,2022
Michael Fletcher,michael-fletcher-2,/cfb/players/michael-fletcher-2.html,DL,8,4,9,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Khris Bogle,khris-bogle-1,/cfb/players/khris-bogle-1.html,LB,4,8,3,11,3.0,1.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Jalen Hunt,jalen-hunt-1,/cfb/players/jalen-hunt-1.html,DL,7,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Ma'a Gaoteote,maa-gaoteote-1,/cfb/players/maa-gaoteote-1.html,LB,11,2,6,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Jeff Pietrowski,jeff-pietrowski-1,/cfb/players/jeff-pietrowski-1.html,DE,3,0,6,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Hank Pepper,hank-pepper-1,/cfb/players/hank-pepper-1.html,LS,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Malik Spencer,malik-spencer-1,/cfb/players/malik-spencer-1.html,S,5,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Tate Hallock,tate-hallock-1,/cfb/players/tate-hallock-1.html,DB,4,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Marqui Lowery,marqui-lowery-1,/cfb/players/marqui-lowery-1.html,DB,5,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Alex VanSumeren,alex-vansumeren-1,/cfb/players/alex-vansumeren-1.html,DT,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Jack Stone,jack-stone-2,/cfb/players/jack-stone-2.html,K,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Michael Donovan,michael-donovan-1,/cfb/players/michael-donovan-1.html,LS,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Elijah Collins,elijah-collins-1,/cfb/players/elijah-collins-1.html,RB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Jordon Simmons,jordon-simmons-1,/cfb/players/jordon-simmons-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Germie Bernard,germie-bernard-1,/cfb/players/germie-bernard-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Darius Snow,darius-snow-1,/cfb/players/darius-snow-1.html,LB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Harold Joiner,harold-joiner-1,/cfb/players/harold-joiner-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Maliq Carr,maliq-carr-1,/cfb/players/maliq-carr-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Malcolm Jones,malcolm-jones-4,/cfb/players/malcolm-jones-4.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Keon Coleman,keon-coleman-1,/cfb/players/keon-coleman-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Khalil Majeed,khalil-majeed-1,/cfb/players/khalil-majeed-1.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Jayden Reed,jayden-reed-1,/cfb/players/jayden-reed-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
Khary Crump,khary-crump-1,/cfb/players/khary-crump-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Michigan State,2022
Montorie Foster,montorie-foster-1,/cfb/players/montorie-foster-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2022
