Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Blake Dees,blake-dees-1,/cfb/players/blake-dees-1.html,LB,11,61,41,102,3.0,0.0,0,0,,0,1,0,0,0,3,,South Alabama,2015
Jeremy Reaves,jeremy-reaves-1,/cfb/players/jeremy-reaves-1.html,CB,12,65,31,96,8.0,0.0,2,0,0.0,0,6,0,0,0,3,,South Alabama,2015
Kalen Jackson,kalen-jackson-1,/cfb/players/kalen-jackson-1.html,LB,12,47,25,72,8.5,0.0,2,10,5.0,0,1,0,0,0,1,,South Alabama,2015
Roman Buchanon,roman-buchanon-1,/cfb/players/roman-buchanon-1.html,S,12,37,30,67,3.0,0.0,2,0,0.0,0,1,0,0,0,0,,South Alabama,2015
Roman Buchanan,roman-buchanan-1,/cfb/players/roman-buchanan-1.html,,12,37,30,67,3.0,0.0,2,0,0.0,0,1,0,0,0,0,,South Alabama,2015
Devon Earl,devon-earl-1,/cfb/players/devon-earl-1.html,S,12,35,22,57,1.5,0.0,0,0,,0,1,2,119,2,3,,South Alabama,2015
Demarion Harper,demarion-harper-1,/cfb/players/demarion-harper-1.html,DL,11,31,18,49,7.0,2.0,0,0,,0,1,1,0,0,0,,South Alabama,2015
Margo Reed,margo-reed-1,/cfb/players/margo-reed-1.html,CB,12,27,16,43,1.5,0.0,1,0,0.0,0,0,0,0,0,0,,South Alabama,2015
Tre Alford,tre-alford-1,/cfb/players/tre-alford-1.html,DL,12,17,20,37,3.5,2.0,0,0,,0,2,0,0,0,1,,South Alabama,2015
Bull Barge,bull-barge-1,/cfb/players/bull-barge-1.html,LB,12,12,24,36,0.5,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2015
E.J. May,ej-may-1,/cfb/players/ej-may-1.html,CB,12,27,6,33,4.0,0.0,2,11,5.5,0,5,1,0,0,0,,South Alabama,2015
