Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Michael Batton,michael-batton-1,/cfb/players/michael-batton-1.html,LB,12,30,50,80,3.0,0.5,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2023
Max Harris,max-harris-1,/cfb/players/max-harris-1.html,LB,12,31,48,79,1.0,0.0,1,-2,-2.0,0,2,0,0,0,1,,Louisiana-Monroe,2023
Ja'Terious Evans,jaterious-evans-1,/cfb/players/jaterious-evans-1.html,LB,12,26,39,65,5.5,0.0,3,79,26.3,1,1,0,0,0,0,,Louisiana-Monroe,2023
Adin Huntington,adin-huntington-1,/cfb/players/adin-huntington-1.html,DL,12,27,36,63,16.0,8.5,0,0,,0,2,0,0,0,3,,Louisiana-Monroe,2023
Kenard Snyder,kenard-snyder-1,/cfb/players/kenard-snyder-1.html,DE,12,24,36,60,14.5,5.5,0,0,,0,2,1,0,0,3,,Louisiana-Monroe,2023
Carl Glass,carl-glass-1,/cfb/players/carl-glass-1.html,LB,12,25,34,59,7.0,1.5,0,0,,0,0,0,0,0,2,,Louisiana-Monroe,2023
Car'lin Vigers,carlin-vigers-1,/cfb/players/carlin-vigers-1.html,CB,11,25,29,54,0.0,0.0,0,0,,0,3,1,0,0,1,,Louisiana-Monroe,2023
Jaylan Ware,jaylan-ware-1,/cfb/players/jaylan-ware-1.html,DL,12,13,41,54,6.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana-Monroe,2023
A.J. Watts,aj-watts-1,/cfb/players/aj-watts-1.html,S,12,37,16,53,1.0,0.0,2,33,16.5,0,6,1,0,0,0,,Louisiana-Monroe,2023
Travor Randle,travor-randle-1,/cfb/players/travor-randle-1.html,LB,12,17,23,40,1.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2023
Simion Hines,simion-hines-1,/cfb/players/simion-hines-1.html,S,10,22,15,37,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2023
