Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Leo Lowin,leo-lowin-1,/cfb/players/leo-lowin-1.html,LB,11,48,52,100,5.0,3.0,2,7,3.5,0,1,1,0,0,1,,Army,2022
Marquel Broughton,marquel-broughton-1,/cfb/players/marquel-broughton-1.html,DB,11,46,42,88,3.5,0.0,3,41,13.7,0,5,0,0,0,2,,Army,2022
Jimmy Ciarlo,jimmy-ciarlo-1,/cfb/players/jimmy-ciarlo-1.html,LB,12,20,36,56,4.5,0.0,0,0,,0,2,1,0,0,1,,Army,2022
Quindrelin Hammonds,quindrelin-hammonds-1,/cfb/players/quindrelin-hammonds-1.html,DB,11,29,23,52,2.0,0.0,0,0,,0,3,0,0,0,1,,Army,2022
Kwabena Bonsu,kwabena-bonsu-2,/cfb/players/kwabena-bonsu-2.html,DL,12,18,28,46,4.5,2.5,0,0,,0,0,0,0,0,1,,Army,2022
Andre Carter II,andre-carter-ii-1,/cfb/players/andre-carter-ii-1.html,LB,10,23,18,41,7.5,3.5,0,0,,0,2,0,0,0,0,,Army,2022
Austin Hill,austin-hill-5,/cfb/players/austin-hill-5.html,DL,12,16,25,41,2.0,0.0,0,0,,0,0,0,0,0,2,,Army,2022
Max DiDomenico,max-didomenico-1,/cfb/players/max-didomenico-1.html,DB,12,18,21,39,2.0,1.0,0,0,,0,1,0,0,0,0,,Army,2022
Peyton Hampton,peyton-hampton-1,/cfb/players/peyton-hampton-1.html,LB,7,14,17,31,0.5,0.0,0,0,,0,2,0,0,0,0,,Army,2022
Camden O'Gara,camden-ogara-1,/cfb/players/camden-ogara-1.html,LB,7,10,21,31,4.0,1.0,0,0,,0,1,0,0,0,0,,Army,2022
Jabari Moore,jabari-moore-2,/cfb/players/jabari-moore-2.html,CB,10,14,16,30,0.5,0.0,1,0,0.0,0,4,0,0,0,0,,Army,2022
Cameron Jones,cameron-jones-6,/cfb/players/cameron-jones-6.html,CB,10,17,12,29,0.0,0.0,1,0,0.0,0,2,2,3,0,0,,Army,2022
Kalvyn Crummie,kalvyn-crummie-1,/cfb/players/kalvyn-crummie-1.html,LB,12,13,15,28,1.0,1.0,0,0,,0,0,0,0,0,0,,Army,2022
Nathaniel Smith,nathaniel-smith-1,/cfb/players/nathaniel-smith-1.html,DL,11,8,15,23,1.0,0.0,0,0,,0,1,0,0,0,0,,Army,2022
Chris Frey,chris-frey-2,/cfb/players/chris-frey-2.html,DL,12,7,13,20,3.0,1.0,0,0,,0,0,0,0,0,0,,Army,2022
Donavon Platt,donavon-platt-1,/cfb/players/donavon-platt-1.html,CB,11,11,8,19,0.0,0.0,0,0,,0,1,0,0,0,0,,Army,2022
Bo Nicolas-Paul,bo-nicolas-paul-1,/cfb/players/bo-nicolas-paul-1.html,CB,11,6,10,16,0.5,0.0,0,0,,0,2,0,0,0,0,,Army,2022
Spencer Jones,spencer-jones-2,/cfb/players/spencer-jones-2.html,LB,7,6,10,16,2.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Darius Richardson,darius-richardson-1,/cfb/players/darius-richardson-1.html,DL,12,4,9,13,0.5,0.0,0,0,,0,0,1,0,0,0,,Army,2022
Fabrice Voyne,fabrice-voyne-1,/cfb/players/fabrice-voyne-1.html,LB,12,6,5,11,3.5,1.5,0,0,,0,0,1,0,0,0,,Army,2022
Tyler Komorowski,tyler-komorowski-1,/cfb/players/tyler-komorowski-1.html,DL,9,1,9,10,1.0,1.0,0,0,,0,0,0,0,0,0,,Army,2022
D'andre Tobias,dandre-tobias-1,/cfb/players/dandre-tobias-1.html,DB,12,2,8,10,1.0,0.0,2,7,3.5,0,0,0,0,0,0,,Army,2022
Brett Gerena,brett-gerena-1,/cfb/players/brett-gerena-1.html,LB,11,5,4,9,1.0,1.0,0,0,,0,0,0,0,0,0,,Army,2022
Isaiah Morris,isaiah-morris-1,/cfb/players/isaiah-morris-1.html,DB,8,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Trey Sofia,trey-sofia-1,/cfb/players/trey-sofia-1.html,DL,11,1,5,6,0.5,0.5,0,0,,0,0,0,0,0,0,,Army,2022
Jackson Powell,jackson-powell-1,/cfb/players/jackson-powell-1.html,LB,12,3,3,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Cole Mabry,cole-mabry-2,/cfb/players/cole-mabry-2.html,DB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Jacob Tuioti,jacob-tuioti-1,/cfb/players/jacob-tuioti-1.html,DL,9,1,4,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Josiah Banks,josiah-banks-1,/cfb/players/josiah-banks-1.html,LB,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Thomas Zitello,thomas-zitello-1,/cfb/players/thomas-zitello-1.html,DB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Chance Keith,chance-keith-1,/cfb/players/chance-keith-1.html,DB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Jabril Williams,jabril-williams-1,/cfb/players/jabril-williams-1.html,CB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Isaiah Filisi,isaiah-filisi-1,/cfb/players/isaiah-filisi-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Kyle Lewis,kyle-lewis-2,/cfb/players/kyle-lewis-2.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Jaydan Mayes,jaydan-mayes-1,/cfb/players/jaydan-mayes-1.html,CB,9,0,2,2,0.0,0.0,1,19,19.0,0,0,0,0,0,0,,Army,2022
Aaron Bibbins,aaron-bibbins-1,/cfb/players/aaron-bibbins-1.html,S,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Trey Gronotte,trey-gronotte-1,/cfb/players/trey-gronotte-1.html,K,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Tyler Rafferty,tyler-rafferty-1,/cfb/players/tyler-rafferty-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Army,2022
Noah Short,noah-short-1,/cfb/players/noah-short-1.html,S,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Kemari Copeland,kemari-copeland-1,/cfb/players/kemari-copeland-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Eric Ford,eric-ford-2,/cfb/players/eric-ford-2.html,OL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Connor Bishop,connor-bishop-1,/cfb/players/connor-bishop-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Casey Reynolds,casey-reynolds-1,/cfb/players/casey-reynolds-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Braheam Murphy,braheam-murphy-1,/cfb/players/braheam-murphy-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Army,2022
Andre Miller,andre-miller-1,/cfb/players/andre-miller-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
Adam Cash,adam-cash-1,/cfb/players/adam-cash-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2022
