Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
TJ Burkhalter,tj-burkhalter-1,/cfb/players/tj-burkhalter-1.html,LB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Kyran Bourda,kyran-bourda-1,/cfb/players/kyran-bourda-1.html,DL,4,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Lincoln Pare,lincoln-pare-1,/cfb/players/lincoln-pare-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
D.J. Taylor,dj-taylor-3,/cfb/players/dj-taylor-3.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Kylen Evans,kylen-evans-1,/cfb/players/kylen-evans-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Greg Burrell,greg-burrell-1,/cfb/players/greg-burrell-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
David Nunez,david-nunez-1,/cfb/players/david-nunez-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Sully Burns,sully-burns-1,/cfb/players/sully-burns-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Chris Dawn Jr.,chris-dawn-jr-1,/cfb/players/chris-dawn-jr-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Javarius Bell,javarius-bell-1,/cfb/players/javarius-bell-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Titus Lyons,titus-lyons-1,/cfb/players/titus-lyons-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Jaylen Jenkins,jaylen-jenkins-1,/cfb/players/jaylen-jenkins-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Brad Jackson,brad-jackson-2,/cfb/players/brad-jackson-2.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
Beau Sparks,beau-sparks-1,/cfb/players/beau-sparks-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2025
