Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Parker Hughes,parker-hughes-1,/cfb/players/parker-hughes-1.html,LB,12,50,50,100,3.0,0.0,2,68,34.0,0,2,0,0,0,0,,Middle Tennessee State,2025
Anthony Bynum,anthony-bynum-1,/cfb/players/anthony-bynum-1.html,DE,12,22,41,63,6.0,2.5,0,0,,0,4,0,0,0,1,,Middle Tennessee State,2025
Shakai Woods,shakai-woods-1,/cfb/players/shakai-woods-1.html,DT,11,22,28,50,5.5,2.5,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2025
Brendon Harris,brendon-harris-1,/cfb/players/brendon-harris-1.html,DB,12,25,20,45,2.5,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Korey Smith,korey-smith-3,/cfb/players/korey-smith-3.html,LB,12,20,20,40,0.5,0.0,1,0,0.0,0,2,1,2,0,0,,Middle Tennessee State,2025
Juwon Gaston,juwon-gaston-1,/cfb/players/juwon-gaston-1.html,S,9,25,14,39,2.5,0.5,3,59,19.7,0,4,0,0,0,2,,Middle Tennessee State,2025
Jackson Lowe,jackson-lowe-2,/cfb/players/jackson-lowe-2.html,CB,11,31,7,38,2.0,0.0,1,0,0.0,0,4,0,0,0,0,,Middle Tennessee State,2025
Brandon Buckner,brandon-buckner-1,/cfb/players/brandon-buckner-1.html,LB,12,22,16,38,7.5,5.5,0,0,,0,2,0,0,0,0,,Middle Tennessee State,2025
Muaaz Byard,muaaz-byard-1,/cfb/players/muaaz-byard-1.html,LB,8,14,23,37,4.5,0.5,1,4,4.0,0,2,0,0,0,0,,Middle Tennessee State,2025
Kalen Woods,kalen-woods-1,/cfb/players/kalen-woods-1.html,S,10,21,15,36,0.5,0.0,1,17,17.0,0,0,0,0,0,2,,Middle Tennessee State,2025
Reggie Johnson,reggie-johnson-4,/cfb/players/reggie-johnson-4.html,DE,12,20,14,34,10.5,3.5,0,0,,0,2,0,0,0,1,,Middle Tennessee State,2025
Damonte Smith,damonte-smith-1,/cfb/players/damonte-smith-1.html,DT,12,21,13,34,11.5,3.0,1,7,7.0,0,2,0,0,0,1,,Middle Tennessee State,2025
Abdul Muhammad,abdul-muhammad-3,/cfb/players/abdul-muhammad-3.html,CB,12,24,8,32,0.0,0.0,0,0,,0,7,1,4,0,0,,Middle Tennessee State,2025
DeArre McDonald,dearre-mcdonald-1,/cfb/players/dearre-mcdonald-1.html,S,12,22,7,29,0.0,0.0,0,0,,0,7,0,0,0,0,,Middle Tennessee State,2025
Christofer Noble,christofer-noble-1,/cfb/players/christofer-noble-1.html,S,7,17,11,28,2.0,1.0,0,0,,0,1,1,0,0,0,,Middle Tennessee State,2025
Alex Mitchell,alex-mitchell-1,/cfb/players/alex-mitchell-1.html,LB,4,10,18,28,3.0,0.0,0,0,,0,0,0,0,0,1,,Middle Tennessee State,2025
Zeion Simpson-Smith,zeion-simpson-smith-1,/cfb/players/zeion-simpson-smith-1.html,DT,12,12,9,21,3.0,3.0,0,0,,0,0,1,0,0,1,,Middle Tennessee State,2025
John Howse IV,john-howse-iv-1,/cfb/players/john-howse-iv-1.html,S,4,9,4,13,1.0,1.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Devan Carlisle,devan-carlisle-1,/cfb/players/devan-carlisle-1.html,CB,12,8,2,10,0.0,0.0,0,0,,0,0,1,0,0,1,,Middle Tennessee State,2025
Mathias Malaki-Donaldson,mathias-malaki-donaldson-2,/cfb/players/mathias-malaki-donaldson-2.html,LB,12,6,4,10,4.0,1.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Felix Hixon,felix-hixon-1,/cfb/players/felix-hixon-1.html,DL,12,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Rickey Smith,rickey-smith-1,/cfb/players/rickey-smith-1.html,S,6,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Camari Hall,camari-hall-1,/cfb/players/camari-hall-1.html,CB,7,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2025
Jaiyden Thompson,jaiyden-thompson-1,/cfb/players/jaiyden-thompson-1.html,LB,11,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
Aidan Butts,aidan-butts-1,/cfb/players/aidan-butts-1.html,DE,9,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2025
