Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alonso McGee,alonso-mcgee-1,/cfb/players/alonso-mcgee-1.html,LB,12,63,34,97,4.0,2.0,0,0,,0,1,2,10,0,1,,Georgia State,2016
Bobby Baker,bobby-baker-1,/cfb/players/bobby-baker-1.html,S,12,57,25,82,0.5,0.0,0,0,,0,3,2,0,0,0,,Georgia State,2016
Michael Shaw,michael-shaw-2,/cfb/players/michael-shaw-2.html,LB,12,41,35,76,12.0,3.0,1,0,0.0,0,0,0,0,0,1,,Georgia State,2016
Trey Payne,trey-payne-3,/cfb/players/trey-payne-3.html,LB,10,39,27,66,0.0,0.0,1,3,3.0,0,1,0,0,0,0,,Georgia State,2016
Bryan Williams,bryan-williams-2,/cfb/players/bryan-williams-2.html,S,12,38,23,61,1.5,0.0,0,0,,0,6,0,0,0,1,,Georgia State,2016
Shawayne Lawrence,shawayne-lawrence-1,/cfb/players/shawayne-lawrence-1.html,DE,11,33,23,56,4.5,1.0,0,0,,0,3,1,0,0,2,,Georgia State,2016
Chase Middleton,chase-middleton-1,/cfb/players/chase-middleton-1.html,LB,11,26,21,47,2.5,2.0,0,0,,0,1,0,0,0,0,,Georgia State,2016
Chandon Sullivan,chandon-sullivan-1,/cfb/players/chandon-sullivan-1.html,CB,12,31,12,43,1.0,0.0,3,0,0.0,0,4,0,0,0,1,,Georgia State,2016
Marterious Allen,marterious-allen-1,/cfb/players/marterious-allen-1.html,DE,12,24,17,41,1.5,1.0,0,0,,0,1,1,23,1,0,,Georgia State,2016
Kaleb Ringer,kaleb-ringer-1,/cfb/players/kaleb-ringer-1.html,LB,12,22,19,41,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia State,2016
Andrew Everett,andrew-everett-1,/cfb/players/andrew-everett-1.html,LB,12,19,21,40,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia State,2016
Jerome Smith,jerome-smith-2,/cfb/players/jerome-smith-2.html,CB,10,34,6,40,3.0,2.0,3,50,16.7,1,1,0,0,0,0,,Georgia State,2016
