Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Marcus Neal,marcus-neal-1,/cfb/players/marcus-neal-1.html,DB,12,40,37,77,11.0,1.0,2,34,17.0,0,3,1,0,0,1,,Iowa State,2025
Kooper Ebel,kooper-ebel-1,/cfb/players/kooper-ebel-1.html,LB,12,38,39,77,8.0,1.0,0,0,,0,3,0,0,0,1,,Iowa State,2025
Caleb Bacon,caleb-bacon-1,/cfb/players/caleb-bacon-1.html,LB,12,32,36,68,9.5,3.0,0,0,,0,3,0,0,0,1,,Iowa State,2025
Jamison Patton,jamison-patton-1,/cfb/players/jamison-patton-1.html,DB,9,29,19,48,1.0,0.0,2,32,16.0,0,3,0,0,0,0,,Iowa State,2025
Tre Bell,tre-bell-2,/cfb/players/tre-bell-2.html,DB,12,28,8,36,4.0,0.0,2,0,0.0,0,2,0,0,0,1,,Iowa State,2025
Ta'Shawn James,tashawn-james-1,/cfb/players/tashawn-james-1.html,DB,8,20,13,33,0.0,0.0,0,0,,0,5,1,0,0,0,,Iowa State,2025
Cael Brezina,cael-brezina-1,/cfb/players/cael-brezina-1.html,LB,12,14,15,29,0.0,0.0,0,0,,0,1,0,0,0,1,,Iowa State,2025
Quentin Taylor,quentin-taylor-2,/cfb/players/quentin-taylor-2.html,DB,12,21,6,27,2.0,0.0,0,0,,0,5,0,0,0,0,,Iowa State,2025
Tamatoa McDonough,tamatoa-mcdonough-1,/cfb/players/tamatoa-mcdonough-1.html,DL,12,14,12,26,4.0,2.0,0,0,,0,0,0,0,0,0,,Iowa State,2025
Drew Surges,drew-surges-1,/cfb/players/drew-surges-1.html,DB,12,15,11,26,2.5,0.0,1,0,0.0,0,2,1,0,0,2,,Iowa State,2025
Ikenna Ezeogu,ikenna-ezeogu-1,/cfb/players/ikenna-ezeogu-1.html,DE,12,8,17,25,3.0,1.0,0,0,,0,1,1,0,0,0,,Iowa State,2025
Carson Van Dinter,carson-van-dinter-1,/cfb/players/carson-van-dinter-1.html,DB,11,11,7,18,0.5,0.0,0,0,,0,1,0,0,0,0,,Iowa State,2025
