Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chad Muma,chad-muma-1,/cfb/players/chad-muma-1.html,LB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Miles Williams,miles-williams-1,/cfb/players/miles-williams-1.html,CB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Jevon Bigelow,jevon-bigelow-1,/cfb/players/jevon-bigelow-1.html,RB,11,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Xazavian Valladay,xazavian-valladay-1,/cfb/players/xazavian-valladay-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Cooper Rothe,cooper-rothe-1,/cfb/players/cooper-rothe-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Dauson Booker,dauson-booker-1,/cfb/players/dauson-booker-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Tyler Vander Waal,tyler-vander-waal-1,/cfb/players/tyler-vander-waal-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Trey Woods,trey-woods-1,/cfb/players/trey-woods-1.html,,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Sidney Washington Jr.,sidney-washington-jr-36,/cfb/players/sidney-washington-jr-36.html,CB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Dontae Crow,dontae-crow-1,/cfb/players/dontae-crow-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Ryan Gatoloai-Faupula,ryan-gatoloai-faupula-1,/cfb/players/ryan-gatoloai-faupula-1.html,LB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
Rudy Stofer,rudy-stofer-1,/cfb/players/rudy-stofer-1.html,T,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wyoming,2018
