Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Beau Freyler,beau-freyler-1,/cfb/players/beau-freyler-1.html,DB,14,46,38,84,2.5,0.0,2,25,12.5,0,5,0,0,0,0,,Iowa State,2024
Malik Verdon,malik-verdon-1,/cfb/players/malik-verdon-1.html,DB,12,35,41,76,3.5,1.0,1,38,38.0,0,5,0,0,0,2,,Iowa State,2024
Kooper Ebel,kooper-ebel-1,/cfb/players/kooper-ebel-1.html,LB,14,32,37,69,6.0,1.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Jeremiah Cooper,jeremiah-cooper-1,/cfb/players/jeremiah-cooper-1.html,DB,14,30,18,48,1.0,0.0,2,6,3.0,0,8,0,0,0,0,,Iowa State,2024
Jontez Williams,jontez-williams-1,/cfb/players/jontez-williams-1.html,DB,14,23,23,46,2.0,0.0,4,7,1.8,0,5,0,0,0,0,,Iowa State,2024
Joey Petersen,joey-petersen-1,/cfb/players/joey-petersen-1.html,DE,14,15,31,46,6.0,2.0,0,0,,0,0,1,0,0,0,,Iowa State,2024
Jacob Ellis,jacob-ellis-1,/cfb/players/jacob-ellis-1.html,LB,13,17,24,41,4.5,1.0,0,0,,0,0,1,0,0,0,,Iowa State,2024
Ta'Shawn James,tashawn-james-1,/cfb/players/tashawn-james-1.html,DB,14,20,21,41,0.0,0.0,0,0,,0,1,1,0,0,1,,Iowa State,2024
Myles Purchase,myles-purchase-1,/cfb/players/myles-purchase-1.html,DB,14,22,13,35,4.0,0.0,1,2,2.0,0,7,1,0,0,0,,Iowa State,2024
Tyler Onyedim,tyler-onyedim-1,/cfb/players/tyler-onyedim-1.html,DE,13,15,18,33,2.5,0.0,0,0,,0,1,1,0,0,0,,Iowa State,2024
J.R. Singleton,jr-singleton-1,/cfb/players/jr-singleton-1.html,DL,13,10,22,32,5.0,4.0,0,0,,0,1,0,0,0,1,,Iowa State,2024
Rylan Barnes,rylan-barnes-1,/cfb/players/rylan-barnes-1.html,LB,9,14,16,30,3.5,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Jack Sadowsky,jack-sadowsky-1,/cfb/players/jack-sadowsky-1.html,LB,13,10,19,29,4.0,1.0,0,0,,0,1,1,0,0,1,,Iowa State,2024
Beau Goodwin,beau-goodwin-1,/cfb/players/beau-goodwin-1.html,LB,12,14,10,24,3.0,0.0,0,0,,0,2,0,0,0,0,,Iowa State,2024
Domonique Orange,domonique-orange-1,/cfb/players/domonique-orange-1.html,DL,13,13,11,24,4.5,1.0,0,0,,0,1,0,0,0,0,,Iowa State,2024
Cael Brezina,cael-brezina-1,/cfb/players/cael-brezina-1.html,LB,8,12,10,22,3.0,0.0,0,0,,0,1,1,0,0,0,,Iowa State,2024
Ikenna Ezeogu,ikenna-ezeogu-1,/cfb/players/ikenna-ezeogu-1.html,DE,14,8,11,19,2.0,1.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Darien Porter,darien-porter-1,/cfb/players/darien-porter-1.html,DB,12,12,6,18,2.0,0.0,3,5,1.7,0,2,0,0,0,0,,Iowa State,2024
Marcus Neal,marcus-neal-1,/cfb/players/marcus-neal-1.html,DB,13,6,12,18,1.0,1.0,0,0,,0,0,0,0,0,1,,Iowa State,2024
Will McLaughlin,will-mclaughlin-1,/cfb/players/will-mclaughlin-1.html,LB,5,6,9,15,1.5,0.0,0,0,,0,1,0,0,0,1,,Iowa State,2024
Jamison Patton,jamison-patton-1,/cfb/players/jamison-patton-1.html,DB,14,7,8,15,0.0,0.0,1,14,14.0,0,0,0,0,0,0,,Iowa State,2024
Myles Mendeszoon,myles-mendeszoon-1,/cfb/players/myles-mendeszoon-1.html,DE,14,7,7,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Zach Lovett,zach-lovett-1,/cfb/players/zach-lovett-1.html,LB,10,3,7,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Zaimir Hawk,zaimir-hawk-1,/cfb/players/zaimir-hawk-1.html,DL,14,4,5,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Cam Smith,cam-smith-6,/cfb/players/cam-smith-6.html,DB,14,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Kenard Snyder,kenard-snyder-1,/cfb/players/kenard-snyder-1.html,DE,10,6,2,8,2.0,2.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Jacob Imming,jacob-imming-1,/cfb/players/jacob-imming-1.html,LB,12,3,3,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Trent Jones,trent-jones-3,/cfb/players/trent-jones-3.html,DE,6,4,2,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Trevon Howard,trevon-howard-1,/cfb/players/trevon-howard-1.html,DB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
John Klosterman,john-klosterman-1,/cfb/players/john-klosterman-1.html,LB,4,3,1,4,1.0,1.0,0,0,,0,0,1,0,0,0,,Iowa State,2024
Brett Eskildsen,brett-eskildsen-1,/cfb/players/brett-eskildsen-1.html,WR,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Chet Andrews,chet-andrews-1,/cfb/players/chet-andrews-1.html,DE,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Nick Reinicke,nick-reinicke-1,/cfb/players/nick-reinicke-1.html,LB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Caden Kock,caden-kock-1,/cfb/players/caden-kock-1.html,DB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Alijah Carnell,alijah-carnell-1,/cfb/players/alijah-carnell-1.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
David Coffey,david-coffey-1,/cfb/players/david-coffey-1.html,DB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Stevo Klotz,stevo-klotz-1,/cfb/players/stevo-klotz-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Jace Gilbert,jace-gilbert-1,/cfb/players/jace-gilbert-1.html,K,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Carson Brown,carson-brown-1,/cfb/players/carson-brown-1.html,WR,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Carson Hansen,carson-hansen-1,/cfb/players/carson-hansen-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Iowa State,2024
Tripp Walsh,tripp-walsh-1,/cfb/players/tripp-walsh-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Drew Surges,drew-surges-1,/cfb/players/drew-surges-1.html,DB,3,1,0,1,0.0,0.0,1,4,4.0,0,0,0,0,0,0,,Iowa State,2024
Keegan Shackford,keegan-shackford-1,/cfb/players/keegan-shackford-1.html,K,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Quentin Taylor,quentin-taylor-2,/cfb/players/quentin-taylor-2.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Jaylin Noel,jaylin-noel-1,/cfb/players/jaylin-noel-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Jaylon Jackson,jaylon-jackson-2,/cfb/players/jaylon-jackson-2.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Mason DouBrava,mason-doubrava-1,/cfb/players/mason-doubrava-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
Brendan Black,brendan-black-1,/cfb/players/brendan-black-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2024
