Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Justin Meyers,justin-meyers-1,/cfb/players/justin-meyers-1.html,DB,13,60,30,90,1.0,0.0,0,0,,0,5,0,0,0,0,,Georgia Southern,2025
Brandon Tyson,brandon-tyson-2,/cfb/players/brandon-tyson-2.html,LB,13,46,41,87,2.5,0.0,1,0,0.0,0,2,1,10,0,0,,Georgia Southern,2025
Brendan Harrington,brendan-harrington-1,/cfb/players/brendan-harrington-1.html,LB,13,54,31,85,2.0,0.0,1,23,23.0,0,3,0,0,0,0,,Georgia Southern,2025
Ayden Jackson,ayden-jackson-1,/cfb/players/ayden-jackson-1.html,DB,13,43,31,74,3.5,0.0,3,4,1.3,0,3,0,0,0,1,,Georgia Southern,2025
Jacob Ferguson,jacob-ferguson-1,/cfb/players/jacob-ferguson-1.html,DL,13,22,28,50,7.0,0.0,0,0,,0,1,0,0,0,1,,Georgia Southern,2025
Tracy Hill Jr.,tracy-hill-jr-1,/cfb/players/tracy-hill-jr-1.html,DB,13,35,13,48,3.5,0.5,1,0,0.0,0,7,0,0,0,0,,Georgia Southern,2025
Dorrian Smith,dorrian-smith-1,/cfb/players/dorrian-smith-1.html,DB,13,29,16,45,6.5,0.0,2,0,0.0,0,3,0,0,0,3,,Georgia Southern,2025
Davion Rhodes,davion-rhodes-1,/cfb/players/davion-rhodes-1.html,DL,13,17,20,37,7.0,0.0,0,0,,0,1,1,0,0,0,,Georgia Southern,2025
MJ Stroud,mj-stroud-1,/cfb/players/mj-stroud-1.html,DL,13,25,8,33,15.5,6.5,0,0,,0,2,0,0,0,3,,Georgia Southern,2025
Akeondre Chaney,akeondre-chaney-1,/cfb/players/akeondre-chaney-1.html,DB,11,21,6,27,1.0,0.0,0,0,,0,1,1,0,0,1,,Georgia Southern,2025
Caleb Moore,caleb-moore-1,/cfb/players/caleb-moore-1.html,DL,13,13,14,27,3.0,1.5,0,0,,0,1,1,0,0,0,,Georgia Southern,2025
Devin Collier,devin-collier-1,/cfb/players/devin-collier-1.html,DB,13,16,7,23,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Georgia Southern,2025
Devan Lowe,devan-lowe-1,/cfb/players/devan-lowe-1.html,DL,11,8,13,21,1.5,0.5,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Jaquari Brown,jaquari-brown-1,/cfb/players/jaquari-brown-1.html,DB,13,18,3,21,1.0,0.0,0,0,,0,3,0,0,0,1,,Georgia Southern,2025
Chris Crouch,chris-crouch-1,/cfb/players/chris-crouch-1.html,DB,13,9,10,19,0.0,0.0,0,0,,0,0,1,11,0,0,,Georgia Southern,2025
CJ Allen,cj-allen-2,/cfb/players/cj-allen-2.html,LB,12,10,6,16,1.5,1.0,0,0,,0,0,0,0,0,0,AA,Georgia Southern,2025
Prince Green,prince-green-1,/cfb/players/prince-green-1.html,DB,7,9,7,16,0.0,0.0,0,0,,0,1,0,0,0,1,,Georgia Southern,2025
Chance Gamble,chance-gamble-1,/cfb/players/chance-gamble-1.html,DB,4,10,6,16,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Georgia Southern,2025
Uche Iloh,uche-iloh-1,/cfb/players/uche-iloh-1.html,DL,12,6,9,15,0.5,0.0,0,0,,0,1,0,0,0,0,,Georgia Southern,2025
Holden Trice,holden-trice-1,/cfb/players/holden-trice-1.html,LB,12,10,4,14,1.5,1.0,0,0,,0,1,0,0,0,0,,Georgia Southern,2025
Kebba Secka,kebba-secka-1,/cfb/players/kebba-secka-1.html,DL,13,4,8,12,3.0,1.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Elijah Fears,elijah-fears-1,/cfb/players/elijah-fears-1.html,DL,13,6,6,12,0.0,0.0,1,2,2.0,0,0,0,0,0,0,,Georgia Southern,2025
Jayden Davis,jayden-davis-3,/cfb/players/jayden-davis-3.html,DB,1,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Elijah McDowell,elijah-mcdowell-1,/cfb/players/elijah-mcdowell-1.html,DB,11,5,4,9,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Georgia Southern,2025
Jaylen Bentley,jaylen-bentley-1,/cfb/players/jaylen-bentley-1.html,DB,11,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Taylor Bradshaw,taylor-bradshaw-1,/cfb/players/taylor-bradshaw-1.html,WR,13,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Bryce Baker,bryce-baker-1,/cfb/players/bryce-baker-1.html,RB,13,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Phillip Gladney,phillip-gladney-1,/cfb/players/phillip-gladney-1.html,DB,13,3,5,8,0.0,0.0,0,0,,0,1,1,0,0,0,,Georgia Southern,2025
AJ Brown,aj-brown-6,/cfb/players/aj-brown-6.html,DB,11,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Latrell Bullard,latrell-bullard-1,/cfb/players/latrell-bullard-1.html,DL,4,1,5,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Jakwon McGinney,jakwon-mcginney-1,/cfb/players/jakwon-mcginney-1.html,DL,5,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Eli Anders,eli-anders-1,/cfb/players/eli-anders-1.html,DL,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Evan Scruggs,evan-scruggs-1,/cfb/players/evan-scruggs-1.html,K,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Caleb Ellis,caleb-ellis-2,/cfb/players/caleb-ellis-2.html,DL,3,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Carlo Thompson,carlo-thompson-1,/cfb/players/carlo-thompson-1.html,DB,6,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Ethan Johnson,ethan-johnson-5,/cfb/players/ethan-johnson-5.html,LB,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Jacob Hammonds,jacob-hammonds-1,/cfb/players/jacob-hammonds-1.html,LB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Terrance Gibbs,terrance-gibbs-1,/cfb/players/terrance-gibbs-1.html,RB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Dalen Cobb,dalen-cobb-1,/cfb/players/dalen-cobb-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Georgia Southern,2025
Johnnie Brown,johnnie-brown-1,/cfb/players/johnnie-brown-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Jeremiah Holmes,jeremiah-holmes-1,/cfb/players/jeremiah-holmes-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
JC French,jc-french-1,/cfb/players/jc-french-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Jackson Wheeler,jackson-wheeler-1,/cfb/players/jackson-wheeler-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia Southern,2025
Elijah Ffrench,elijah-ffrench-1,/cfb/players/elijah-ffrench-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Davon Hicks,davon-hicks-1,/cfb/players/davon-hicks-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
Taeo Todd,taeo-todd-1,/cfb/players/taeo-todd-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2025
