Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Namdi Obiazor,namdi-obiazor-1,/cfb/players/namdi-obiazor-1.html,LB,12,48,36,84,6.0,4.0,0,0,,0,2,1,0,0,0,,Texas Christian,2023
Jamoi Hodge,jamoi-hodge-1,/cfb/players/jamoi-hodge-1.html,LB,12,34,49,83,6.5,3.0,0,0,,0,2,1,0,0,0,,Texas Christian,2023
Shadrach Banks,shadrach-banks-1,/cfb/players/shadrach-banks-1.html,LB,12,41,21,62,8.5,1.0,0,0,,0,1,0,0,0,1,,Texas Christian,2023
Mark Perry,mark-perry-3,/cfb/players/mark-perry-3.html,S,12,44,14,58,3.0,0.0,0,0,,0,4,0,0,0,1,,Texas Christian,2023
Nook Bradford,nook-bradford-1,/cfb/players/nook-bradford-1.html,S,12,41,13,54,0.0,0.0,2,75,37.5,1,4,1,9,0,1,,Texas Christian,2023
Abraham Camara,abraham-camara-1,/cfb/players/abraham-camara-1.html,S,12,28,11,39,2.0,0.0,0,0,,0,2,0,0,0,0,,Texas Christian,2023
Bud Clark,bud-clark-1,/cfb/players/bud-clark-1.html,S,12,21,12,33,1.0,0.0,3,1,0.3,0,6,0,0,0,0,,Texas Christian,2023
Josh Newton,josh-newton-1,/cfb/players/josh-newton-1.html,CB,12,26,7,33,0.0,0.0,1,53,53.0,0,9,0,0,0,0,,Texas Christian,2023
Damonic Williams,damonic-williams-1,/cfb/players/damonic-williams-1.html,DL,12,14,19,33,5.0,3.0,0,0,,0,0,0,0,0,0,,Texas Christian,2023
Caleb Fox,caleb-fox-1,/cfb/players/caleb-fox-1.html,DL,12,12,16,28,4.0,2.0,0,0,,0,0,0,0,0,0,,Texas Christian,2023
Johnny Hodges,johnny-hodges-1,/cfb/players/johnny-hodges-1.html,LB,4,15,13,28,4.0,2.0,0,0,,0,0,0,0,0,0,,Texas Christian,2023
Josh Foster,josh-foster-1,/cfb/players/josh-foster-1.html,S,12,14,12,26,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2023
Paul Oyewale,paul-oyewale-1,/cfb/players/paul-oyewale-1.html,DL,11,12,11,23,5.0,3.0,0,0,,0,0,0,0,0,0,,Texas Christian,2023
Avery Helm,avery-helm-1,/cfb/players/avery-helm-1.html,CB,11,15,7,22,2.0,1.0,0,0,,0,5,0,0,0,1,,Texas Christian,2023
Channing Canada,channing-canada-1,/cfb/players/channing-canada-1.html,CB,12,16,4,20,1.0,1.0,0,0,,0,0,0,0,0,0,,Texas Christian,2023
Jamel Johnson,jamel-johnson-3,/cfb/players/jamel-johnson-3.html,S,10,11,8,19,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2023
Michael Ibukin-Okeyode,michael-ibukin-okeyode-1,/cfb/players/michael-ibukin-okeyode-1.html,DL,12,13,4,17,5.0,2.5,0,0,,0,0,0,0,0,0,,Texas Christian,2023
Soni Misi,soni-misi-1,/cfb/players/soni-misi-1.html,DL,12,6,11,17,0.5,0.5,0,0,,0,1,0,0,0,0,,Texas Christian,2023
Randon Fontenette,randon-fontenette-1,/cfb/players/randon-fontenette-1.html,S,12,9,7,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2023
Tymon Mitchell,tymon-mitchell-1,/cfb/players/tymon-mitchell-1.html,DL,12,9,6,15,0.5,0.0,0,0,,0,1,0,0,0,0,,Texas Christian,2023
