Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Shaquille Huff,shaquille-huff-1,/cfb/players/shaquille-huff-1.html,DT,13,15,8,23,6.0,1.0,0,0,,0,0,1,0,0,1,,Middle Tennessee State,2015
Alex Dale,alex-dale-1,/cfb/players/alex-dale-1.html,CB,13,16,5,21,2.0,1.0,2,34,17.0,1,2,0,0,0,3,,Middle Tennessee State,2015
Dontavious Heard,dontavious-heard-1,/cfb/players/dontavious-heard-1.html,CB,11,15,5,20,1.5,0.0,0,0,,0,3,0,0,0,0,,Middle Tennessee State,2015
James Roberson,james-roberson-2,/cfb/players/james-roberson-2.html,LB,13,8,11,19,0.5,0.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Alexandro Antoine,alexandro-antoine-1,/cfb/players/alexandro-antoine-1.html,DE,12,9,9,18,2.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Chris Melton,chris-melton-1,/cfb/players/chris-melton-1.html,LB,13,10,7,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Patrick McNeil,patrick-mcneil-1,/cfb/players/patrick-mcneil-1.html,DT,13,8,6,14,2.0,2.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Jimal McBride,jimal-mcbride-1,/cfb/players/jimal-mcbride-1.html,DT,13,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Jared Singletary,jared-singletary-1,/cfb/players/jared-singletary-1.html,CB,10,10,4,14,1.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2015
Chris Brown,chris-brown-12,/cfb/players/chris-brown-12.html,CB,10,9,4,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Justin Akins,justin-akins-2,/cfb/players/justin-akins-2.html,DL,13,7,6,13,2.0,1.5,1,0,0.0,0,0,0,0,0,0,,Middle Tennessee State,2015
Derious Bennett,derious-bennett-1,/cfb/players/derious-bennett-1.html,DT,10,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Peter Bailey,peter-bailey-1,/cfb/players/peter-bailey-1.html,DE,12,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Darryl Randolph,darryl-randolph-1,/cfb/players/darryl-randolph-1.html,CB,13,7,1,8,0.0,0.0,0,0,,0,3,0,0,0,0,,Middle Tennessee State,2015
Ykeem Wells,ykeem-wells-1,/cfb/players/ykeem-wells-1.html,DE,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Richie Bisaccia,richie-bisaccia-1,/cfb/players/richie-bisaccia-1.html,S,4,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Demetrius Frazier,demetrius-frazier-1,/cfb/players/demetrius-frazier-1.html,WR,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Myles Harges,myles-harges-1,/cfb/players/myles-harges-1.html,LB,3,1,3,4,0.0,0.5,1,11,11.0,0,0,0,0,0,0,,Middle Tennessee State,2015
William Eads,william-eads-1,/cfb/players/william-eads-1.html,LS,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Jovante Moffatt,jovante-moffatt-1,/cfb/players/jovante-moffatt-1.html,CB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Patrick Stewart,patrick-stewart-1,/cfb/players/patrick-stewart-1.html,DT,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Austin Grammer,austin-grammer-1,/cfb/players/austin-grammer-1.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Brent Stockstill,brent-stockstill-1,/cfb/players/brent-stockstill-1.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Canon Rooker,canon-rooker-1,/cfb/players/canon-rooker-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Houston Brown,houston-brown-1,/cfb/players/houston-brown-1.html,CB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Ismael Aurismond,ismael-aurismond-1,/cfb/players/ismael-aurismond-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Terry Pettis,terry-pettis-2,/cfb/players/terry-pettis-2.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Middle Tennessee State,2015
Christian Collis,christian-collis-1,/cfb/players/christian-collis-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Shane Tucker,shane-tucker-1,/cfb/players/shane-tucker-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Richie James,richie-james-1,/cfb/players/richie-james-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Jocquez Bruce,jocquez-bruce-1,/cfb/players/jocquez-bruce-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Daniel Stephens,daniel-stephens-1,/cfb/players/daniel-stephens-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Darrius Liggins,darrius-liggins-1,/cfb/players/darrius-liggins-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Jordan Frost-Dixon,jordan-frost-dixon-1,/cfb/players/jordan-frost-dixon-1.html,CB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
Jordan Parker,jordan-parker-1,/cfb/players/jordan-parker-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2015
