Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
A.J. Hotchkins,aj-hotchkins-1,/cfb/players/aj-hotchkins-1.html,LB,12,53,73,126,10.5,7.0,0,0,,0,2,0,0,0,1,,UTEP,2018
Kahani Smith,kahani-smith-1,/cfb/players/kahani-smith-1.html,DB,12,51,29,80,4.5,0.0,0,0,,0,10,0,0,0,0,,UTEP,2018
Jamar Smith,jamar-smith-3,/cfb/players/jamar-smith-3.html,LB,12,37,43,80,3.5,1.0,1,0,0.0,0,1,1,0,0,2,,UTEP,2018
Nick Needham,nick-needham-1,/cfb/players/nick-needham-1.html,DB,12,48,14,62,5.0,0.0,1,0,0.0,0,9,1,0,0,0,,UTEP,2018
Sione Tupou,sione-tupou-1,/cfb/players/sione-tupou-1.html,LB,12,20,40,60,3.5,1.0,0,0,,0,0,1,0,0,0,,UTEP,2018
Justin Rogers,justin-rogers-2,/cfb/players/justin-rogers-2.html,DB,12,30,23,53,1.0,0.0,1,0,0.0,0,6,0,0,0,0,,UTEP,2018
Michael Lewis,michael-lewis-2,/cfb/players/michael-lewis-2.html,DB,12,27,22,49,2.5,0.0,0,0,,0,4,0,0,0,0,,UTEP,2018
Kalon Beverly,kalon-beverly-1,/cfb/players/kalon-beverly-1.html,DB,12,36,11,47,2.0,0.0,2,2,1.0,0,4,0,0,0,0,,UTEP,2018
Denzel Chukwukelu,denzel-chukwukelu-1,/cfb/players/denzel-chukwukelu-1.html,DL,12,15,27,42,6.5,2.0,0,0,,0,1,1,0,0,1,,UTEP,2018
Mike Sota,mike-sota-1,/cfb/players/mike-sota-1.html,DL,12,17,14,31,8.5,4.5,0,0,,0,0,0,0,0,2,,UTEP,2018
Christian Richardson,christian-richardson-1,/cfb/players/christian-richardson-1.html,DL,12,6,25,31,2.0,0.0,0,0,,0,2,0,0,0,0,,UTEP,2018
Trace Mascorro,trace-mascorro-1,/cfb/players/trace-mascorro-1.html,DL,12,13,14,27,2.5,2.5,0,0,,0,0,0,0,0,0,,UTEP,2018
C.J. Reese,cj-reese-1,/cfb/players/cj-reese-1.html,DE,10,10,14,24,3.0,0.0,0,0,,0,1,0,0,0,0,,UTEP,2018
Dylan Parsee,dylan-parsee-1,/cfb/players/dylan-parsee-1.html,LB,5,14,7,21,2.5,2.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Broderick Harrell,broderick-harrell-1,/cfb/players/broderick-harrell-1.html,DB,9,10,5,15,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Kalaii Griffin,kalaii-griffin-1,/cfb/players/kalaii-griffin-1.html,LB,10,4,9,13,1.0,0.0,0,0,,0,0,0,0,0,1,,UTEP,2018
Josh Ortega,josh-ortega-1,/cfb/players/josh-ortega-1.html,DL,11,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Stephen Forester,stephen-forester-1,/cfb/players/stephen-forester-1.html,LB,10,1,6,7,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Josh Caldwell,josh-caldwell-1,/cfb/players/josh-caldwell-1.html,DB,12,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,UTEP,2018
Juleion Bowers,juleion-bowers-1,/cfb/players/juleion-bowers-1.html,DB,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Ronald Awatt,ronald-awatt-1,/cfb/players/ronald-awatt-1.html,DB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
James Tupou,james-tupou-1,/cfb/players/james-tupou-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,UTEP,2018
Erik Brown,erik-brown-3,/cfb/players/erik-brown-3.html,WR,9,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Treyvon Hughes,treyvon-hughes-1,/cfb/players/treyvon-hughes-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Praise Amaewhule,praise-amaewhule-1,/cfb/players/praise-amaewhule-1.html,DE,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Quadraiz Wadley,quadraiz-wadley-1,/cfb/players/quadraiz-wadley-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Warren Redix,warren-redix-1,/cfb/players/warren-redix-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Nathan Logoleo,nathan-logoleo-1,/cfb/players/nathan-logoleo-1.html,DB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Christian Johnson,christian-johnson-1,/cfb/players/christian-johnson-1.html,DL,3,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Adrian Hynson,adrian-hynson-1,/cfb/players/adrian-hynson-1.html,DB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Mitchell Crawford,mitchell-crawford-1,/cfb/players/mitchell-crawford-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Ray Walters,ray-walters-1,/cfb/players/ray-walters-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Richie Rodriguez,richie-rodriguez-1,/cfb/players/richie-rodriguez-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Keynan Foster,keynan-foster-1,/cfb/players/keynan-foster-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Ryan Warren,ryan-warren-1,/cfb/players/ryan-warren-1.html,LS,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Alan Busey,alan-busey-1,/cfb/players/alan-busey-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Terry Juniel,terry-juniel-1,/cfb/players/terry-juniel-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Thomas Lash,thomas-lash-1,/cfb/players/thomas-lash-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
TK Powell,tk-powell-1,/cfb/players/tk-powell-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,UTEP,2018
David Lucero,david-lucero-1,/cfb/players/david-lucero-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Elijah Ruiz,elijah-ruiz-2,/cfb/players/elijah-ruiz-2.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Tyson Wilson,tyson-wilson-1,/cfb/players/tyson-wilson-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
Eddie Sinegal,eddie-sinegal-1,/cfb/players/eddie-sinegal-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTEP,2018
