Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Avery Roberts,avery-roberts-1,/cfb/players/avery-roberts-1.html,LB,11,51,32,83,6.5,2.0,0,0,,0,2,0,0,0,0,,Oregon State,2019
Omar Speights,omar-speights-1,/cfb/players/omar-speights-1.html,LB,12,43,30,73,7.5,3.5,1,3,3.0,0,2,1,0,0,0,,Oregon State,2019
Hamilcar Rashed Jr.,hamilcar-rashed-jr-1,/cfb/players/hamilcar-rashed-jr-1.html,LB,12,42,20,62,22.5,14.0,0,0,,0,3,1,0,0,2,,Oregon State,2019
Shawn Wilson,shawn-wilson-1,/cfb/players/shawn-wilson-1.html,DB,12,40,19,59,4.5,0.0,1,0,0.0,0,1,0,0,0,0,,Oregon State,2019
Doug Taumoelau,doug-taumoelau-1,/cfb/players/doug-taumoelau-1.html,LB,11,29,14,43,2.5,1.0,0,0,,0,0,0,0,0,1,,Oregon State,2019
David Morris,david-morris-4,/cfb/players/david-morris-4.html,DB,10,30,13,43,0.5,0.0,0,0,,0,1,0,0,0,2,,Oregon State,2019
Isaiah Dunn,isaiah-dunn-1,/cfb/players/isaiah-dunn-1.html,DB,12,32,10,42,0.5,0.0,0,0,,0,8,0,0,0,1,,Oregon State,2019
Shemar Smith,shemar-smith-1,/cfb/players/shemar-smith-1.html,LB,7,23,17,40,3.5,1.0,0,0,,0,0,0,0,0,1,,Oregon State,2019
Jaydon Grant,jaydon-grant-1,/cfb/players/jaydon-grant-1.html,DB,12,26,14,40,2.5,1.0,2,38,19.0,1,3,0,0,0,1,,Oregon State,2019
Jalen Moore,jalen-moore-1,/cfb/players/jalen-moore-1.html,DB,8,19,20,39,1.5,0.0,0,0,,0,0,1,0,0,0,,Oregon State,2019
Riley Sharp,riley-sharp-1,/cfb/players/riley-sharp-1.html,LB,12,17,18,35,5.5,3.0,0,0,,0,3,1,0,0,0,,Oregon State,2019
Nahshon Wright,nahshon-wright-1,/cfb/players/nahshon-wright-1.html,DB,12,26,8,34,0.5,0.0,3,14,4.7,0,2,0,0,0,0,,Oregon State,2019
John McCartan,john-mccartan-1,/cfb/players/john-mccartan-1.html,LB,12,21,13,34,5.5,3.5,1,0,0.0,0,1,0,0,0,0,,Oregon State,2019
Elu Aydon,elu-aydon-1,/cfb/players/elu-aydon-1.html,DL,12,17,13,30,3.0,0.0,0,0,,0,1,0,0,0,0,,Oregon State,2019
Omar Hicks-Onu,omar-hicks-onu-1,/cfb/players/omar-hicks-onu-1.html,DB,6,21,7,28,1.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2019
Jojo Forest,jojo-forest-1,/cfb/players/jojo-forest-1.html,DB,11,18,7,25,0.5,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2019
Isaac Hodgins,isaac-hodgins-1,/cfb/players/isaac-hodgins-1.html,DL,12,9,9,18,4.5,1.0,0,0,,0,1,0,0,0,0,,Oregon State,2019
Akili Arnold,akili-arnold-1,/cfb/players/akili-arnold-1.html,DB,6,11,6,17,0.5,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2019
Matthew Tago,matthew-tago-1,/cfb/players/matthew-tago-1.html,LB,8,6,9,15,1.5,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2019
Jordan Whittley,jordan-whittley-1,/cfb/players/jordan-whittley-1.html,DL,11,6,8,14,3.5,0.0,0,0,,0,1,0,0,0,0,,Oregon State,2019
Simon Sandberg,simon-sandberg-1,/cfb/players/simon-sandberg-1.html,DL,9,7,4,11,2.0,1.0,0,0,,0,0,0,0,0,1,,Oregon State,2019
