Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jamal Ligon,jamal-ligon-1,/cfb/players/jamal-ligon-1.html,LB,14,43,45,88,6.0,1.0,0,0,,0,1,1,0,0,2,,UTSA,2022
Trevor Harmanson,trevor-harmanson-1,/cfb/players/trevor-harmanson-1.html,LB,14,33,39,72,6.0,0.5,0,0,,0,2,0,0,0,1,,UTSA,2022
Clifford Chattman,clifford-chattman-1,/cfb/players/clifford-chattman-1.html,S,14,45,27,72,1.5,0.0,5,78,15.6,0,13,0,0,0,0,,UTSA,2022
Corey Mayfield Jr.,corey-mayfield-jr-1,/cfb/players/corey-mayfield-jr-1.html,CB,14,50,14,64,6.0,3.0,3,15,5.0,0,13,0,0,0,1,,UTSA,2022
Trey Moore,trey-moore-1,/cfb/players/trey-moore-1.html,LB,14,30,29,59,18.0,8.0,0,0,,0,6,1,0,0,2,,UTSA,2022
Kelechi Nwachuku,kelechi-nwachuku-1,/cfb/players/kelechi-nwachuku-1.html,S,13,31,18,49,2.5,1.0,1,0,0.0,0,2,0,0,0,1,,UTSA,2022
Nicktroy Fortune,nicktroy-fortune-2,/cfb/players/nicktroy-fortune-2.html,CB,14,28,13,41,4.0,0.0,0,0,,0,5,0,0,0,1,,UTSA,2022
Ken Robinson,ken-robinson-2,/cfb/players/ken-robinson-2.html,CB,13,20,18,38,0.5,0.0,1,0,0.0,0,4,0,0,0,0,,UTSA,2022
Dadrian Taylor,dadrian-taylor-1,/cfb/players/dadrian-taylor-1.html,LB,13,23,13,36,4.0,1.0,1,73,73.0,1,6,2,3,0,1,,UTSA,2022
Avery Morris,avery-morris-1,/cfb/players/avery-morris-1.html,LB,14,12,19,31,3.0,0.0,1,15,15.0,0,1,0,0,0,0,,UTSA,2022
Donyai Taylor,donyai-taylor-1,/cfb/players/donyai-taylor-1.html,LB,13,18,11,29,2.5,1.0,0,0,,0,0,1,8,0,0,,UTSA,2022
Rashad Wisdom,rashad-wisdom-1,/cfb/players/rashad-wisdom-1.html,S,6,21,6,27,0.0,0.0,0,0,,0,1,1,5,0,0,,UTSA,2022
Nick Booker-Brown,nick-booker-brown-2,/cfb/players/nick-booker-brown-2.html,DL,13,7,20,27,6.0,3.0,0,0,,0,2,0,0,0,1,,UTSA,2022
Jimmori Robinson,jimmori-robinson-1,/cfb/players/jimmori-robinson-1.html,LB,14,11,14,25,2.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2022
Asyrus Simon,asyrus-simon-1,/cfb/players/asyrus-simon-1.html,DL,13,10,15,25,3.0,0.5,0,0,,0,3,0,0,0,0,,UTSA,2022
Martavius French,martavius-french-2,/cfb/players/martavius-french-2.html,LB,11,13,9,22,1.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2022
Brandon Brown,brandon-brown-10,/cfb/players/brandon-brown-10.html,DL,14,10,11,21,6.5,1.5,0,0,,0,0,0,0,0,1,,UTSA,2022
Lamonte McDougle,lamonte-mcdougle-1,/cfb/players/lamonte-mcdougle-1.html,DL,14,9,10,19,2.5,0.5,0,0,,0,0,0,0,0,0,,UTSA,2022
Trumane Bell II,trumane-bell-ii-1,/cfb/players/trumane-bell-ii-1.html,DL,13,6,13,19,5.5,2.0,0,0,,0,0,0,0,0,0,,UTSA,2022
Ronald Triplette,ronald-triplette-2,/cfb/players/ronald-triplette-2.html,DL,14,8,10,18,0.5,0.5,0,0,,0,1,0,0,0,0,,UTSA,2022
Joe Evans,joe-evans-3,/cfb/players/joe-evans-3.html,DL,11,8,10,18,3.5,1.5,0,0,,0,0,0,0,0,0,,UTSA,2022
Pig Cage,pig-cage-2,/cfb/players/pig-cage-2.html,DB,12,8,9,17,1.5,0.0,0,0,,0,1,0,0,0,0,,UTSA,2022
Dywan Griffin,dywan-griffin-1,/cfb/players/dywan-griffin-1.html,CB,8,14,2,16,1.0,0.0,2,21,10.5,0,1,0,0,0,0,,UTSA,2022
Christian Clayton,christian-clayton-1,/cfb/players/christian-clayton-1.html,DL,12,6,9,15,2.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2022
Je'Vaun Dabon,jevaun-dabon-1,/cfb/players/jevaun-dabon-1.html,S,11,8,6,14,0.5,0.0,0,0,,0,1,0,0,0,0,,UTSA,2022
Brandon Matterson,brandon-matterson-1,/cfb/players/brandon-matterson-1.html,DL,4,4,7,11,0.5,0.0,0,0,,0,0,0,0,0,0,,UTSA,2022
Tai Leonard,tai-leonard-1,/cfb/players/tai-leonard-1.html,LB,10,4,6,10,0.5,0.0,0,0,,0,0,0,0,0,0,,UTSA,2022
Dru Prox,dru-prox-1,/cfb/players/dru-prox-1.html,LB,6,2,7,9,1.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2022
Xavier Player,xavier-player-1,/cfb/players/xavier-player-1.html,CB,14,6,2,8,0.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2022
Malik Jones,malik-jones-4,/cfb/players/malik-jones-4.html,LB,13,4,3,7,0.0,0.0,1,6,6.0,0,0,0,0,0,0,,UTSA,2022
Zah Frazier,zah-frazier-1,/cfb/players/zah-frazier-1.html,CB,12,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2022
Kyle Wakefield,kyle-wakefield-1,/cfb/players/kyle-wakefield-1.html,LB,14,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2022
Xavier Spencer,xavier-spencer-1,/cfb/players/xavier-spencer-1.html,CB,10,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2022
Zach Causey,zach-causey-1,/cfb/players/zach-causey-1.html,DL,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2022
Chace Davis,chace-davis-1,/cfb/players/chace-davis-1.html,DL,4,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2022
Ryan Shockency,ryan-shockency-1,/cfb/players/ryan-shockency-1.html,S,13,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2022
Owen Pewee,owen-pewee-1,/cfb/players/owen-pewee-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2022
