Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Michael Shawcroft,michael-shawcroft-1,/cfb/players/michael-shawcroft-1.html,LB,12,50,35,85,13.0,6.5,0,0,,0,3,0,0,0,1,,San Diego State,2022
Patrick McMorris,patrick-mcmorris-1,/cfb/players/patrick-mcmorris-1.html,DB,12,28,33,61,2.5,0.0,1,0,0.0,0,5,1,0,1,0,,San Diego State,2022
Jonah Tavai,jonah-tavai-1,/cfb/players/jonah-tavai-1.html,DL,13,32,28,60,14.0,10.5,0,0,,0,0,0,0,0,1,,San Diego State,2022
Cedarious Barfield,cedarious-barfield-1,/cfb/players/cedarious-barfield-1.html,DB,12,27,22,49,4.0,0.0,1,0,0.0,0,2,1,0,0,2,,San Diego State,2022
Davaughn Celestine,davaughn-celestine-1,/cfb/players/davaughn-celestine-1.html,DB,13,41,7,48,1.5,0.5,1,0,0.0,0,3,0,0,0,2,,San Diego State,2022
Caden McDonald,caden-mcdonald-1,/cfb/players/caden-mcdonald-1.html,LB,13,18,25,43,8.5,2.0,1,3,3.0,0,3,0,0,0,0,,San Diego State,2022
Seyddrick Lakalaka,seyddrick-lakalaka-1,/cfb/players/seyddrick-lakalaka-1.html,LB,13,21,22,43,3.0,1.0,0,0,,0,2,0,0,0,0,,San Diego State,2022
Dezjhon Malone,dezjhon-malone-1,/cfb/players/dezjhon-malone-1.html,DB,13,34,9,43,1.0,0.0,3,31,10.3,0,5,0,0,0,0,,San Diego State,2022
Garret Fountain,garret-fountain-1,/cfb/players/garret-fountain-1.html,LB,13,23,18,41,6.0,3.0,0,0,,0,1,1,0,0,0,,San Diego State,2022
Cooper McDonald,cooper-mcdonald-1,/cfb/players/cooper-mcdonald-1.html,LB,12,26,15,41,5.0,2.0,0,0,,0,2,2,2,0,0,,San Diego State,2022
Keshawn Banks,keshawn-banks-1,/cfb/players/keshawn-banks-1.html,DL,13,16,24,40,11.5,3.5,0,0,,0,1,0,0,0,0,,San Diego State,2022
Justus Tavai,justus-tavai-1,/cfb/players/justus-tavai-1.html,DL,13,17,21,38,5.0,3.5,1,0,0.0,0,1,0,0,0,0,,San Diego State,2022
Noah Avinger,noah-avinger-1,/cfb/players/noah-avinger-1.html,DB,13,25,11,36,1.5,0.0,1,0,0.0,0,3,0,0,0,1,,San Diego State,2022
CJ Baskerville,cj-baskerville-1,/cfb/players/cj-baskerville-1.html,DB,8,20,16,36,1.5,0.0,0,0,,0,3,0,0,0,0,,San Diego State,2022
Dallas Branch,dallas-branch-1,/cfb/players/dallas-branch-1.html,DB,13,26,8,34,5.0,1.0,3,0,0.0,0,2,1,0,0,0,,San Diego State,2022
Zyrus Fiaseu,zyrus-fiaseu-1,/cfb/players/zyrus-fiaseu-1.html,LB,13,9,15,24,1.5,0.5,0,0,,0,0,0,0,0,0,,San Diego State,2022
Kyron White,kyron-white-1,/cfb/players/kyron-white-1.html,DB,11,4,9,13,1.0,1.0,0,0,,0,1,0,0,0,0,,San Diego State,2022
