Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Keith Kelsey,keith-kelsey-1,/cfb/players/keith-kelsey-1.html,LB,13,49,44,93,5.5,1.0,0,0,,0,2,1,0,0,3,,Louisville,2016
Stacy Thomas,stacy-thomas-1,/cfb/players/stacy-thomas-1.html,LB,13,44,35,79,7.5,1.0,1,23,23.0,0,3,1,3,0,0,,Louisville,2016
Zykiesis Cannon,zykiesis-cannon-1,/cfb/players/zykiesis-cannon-1.html,CB,12,35,31,66,3.0,0.5,1,1,1.0,0,3,0,0,0,0,,Louisville,2016
Josh Harvey-Clemons,josh-harvey-clemons-1,/cfb/players/josh-harvey-clemons-1.html,S,10,38,23,61,4.0,2.0,0,0,,0,2,0,0,0,0,,Louisville,2016
Drew Bailey,drew-bailey-2,/cfb/players/drew-bailey-2.html,DL,13,33,25,58,9.0,2.0,0,0,,0,0,1,0,0,0,,Louisville,2016
Devonte Fields,devonte-fields-1,/cfb/players/devonte-fields-1.html,LB,12,24,21,45,9.0,6.0,1,0,0.0,0,3,0,0,0,0,,Louisville,2016
James Hearns,james-hearns-1,/cfb/players/james-hearns-1.html,LB,12,30,12,42,10.0,8.0,0,0,,0,2,0,0,0,5,,Louisville,2016
Deangelo Brown,deangelo-brown-1,/cfb/players/deangelo-brown-1.html,DT,13,24,17,41,14.0,3.0,0,0,,0,0,1,0,0,1,,Louisville,2016
Chucky Williams,chucky-williams-1,/cfb/players/chucky-williams-1.html,DL,13,17,23,40,5.5,1.0,0,0,,0,0,2,0,0,2,,Louisville,2016
Dee Smith,dee-smith-3,/cfb/players/dee-smith-3.html,S,12,30,10,40,1.0,0.0,0,0,,0,1,0,0,0,0,,Louisville,2016
Jaire Alexander,jaire-alexander-1,/cfb/players/jaire-alexander-1.html,CB,13,31,8,39,1.0,0.0,5,37,7.4,0,9,1,0,0,1,,Louisville,2016
Trumaine Washington,trumaine-washington-1,/cfb/players/trumaine-washington-1.html,CB,12,27,3,30,1.0,0.0,2,31,15.5,0,6,0,0,0,0,,Louisville,2016
Isaac Stewart,isaac-stewart-1,/cfb/players/isaac-stewart-1.html,LB,13,15,9,24,1.0,1.0,0,0,,0,1,0,0,0,0,,Louisville,2016
Ronald Walker,ronald-walker-1,/cfb/players/ronald-walker-1.html,CB,12,13,10,23,0.5,0.0,1,31,31.0,1,1,0,0,0,0,,Louisville,2016
Jonathan Greenard,jonathan-greenard-1,/cfb/players/jonathan-greenard-1.html,LB,11,8,14,22,7.0,2.5,1,42,42.0,0,2,0,0,0,0,,Louisville,2016
Khane Pass,khane-pass-1,/cfb/players/khane-pass-1.html,S,10,11,8,19,1.5,0.0,0,0,,0,1,0,0,0,0,,Louisville,2016
De'Asian Richardson,deasian-richardson-1,/cfb/players/deasian-richardson-1.html,DE,13,13,4,17,4.0,0.0,0,0,,0,1,0,0,0,0,,Louisville,2016
Gio Pascascio,gio-pascascio-1,/cfb/players/gio-pascascio-1.html,WR,13,9,7,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Lamar Atkins,lamar-atkins-1,/cfb/players/lamar-atkins-1.html,FB,13,11,5,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Kyle Shortridge,kyle-shortridge-1,/cfb/players/kyle-shortridge-1.html,DT,13,8,6,14,2.5,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Henry Famurewa,henry-famurewa-1,/cfb/players/henry-famurewa-1.html,LB,9,6,4,10,3.0,2.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Devonte Peete,devonte-peete-1,/cfb/players/devonte-peete-1.html,WR,13,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Malik Williams,malik-williams-1,/cfb/players/malik-williams-1.html,RB,12,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Shaq Wiggins,shaq-wiggins-1,/cfb/players/shaq-wiggins-1.html,CB,8,6,2,8,1.0,0.0,1,7,7.0,0,3,0,0,0,0,,Louisville,2016
Malik Staples,malik-staples-1,/cfb/players/malik-staples-1.html,RB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
London Iakopo,london-iakopo-1,/cfb/players/london-iakopo-1.html,S,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Amonte Caban,amonte-caban-1,/cfb/players/amonte-caban-1.html,LB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Blanton Creque,blaton-creque-1,/cfb/players/blaton-creque-1.html,K,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
G.G. Robinson,gg-robinson-1,/cfb/players/gg-robinson-1.html,DT,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Colin Holba,colin-holba-1,/cfb/players/colin-holba-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Alphonso Carter,alphonso-carter-1,/cfb/players/alphonso-carter-1.html,WR,11,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Kiola Mahoni,kiola-mahoni-1,/cfb/players/kiola-mahoni-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Keith Towbridge,keith-towbridge-1,/cfb/players/keith-towbridge-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Jawon Pass,jawon-pass-1,/cfb/players/jawon-pass-1.html,QB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Lamar Jackson,lamar-jackson-1,/cfb/players/lamar-jackson-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,"H-1,Maxwell,AA,Camp",Louisville,2016
Jamari Staples,jamari-staples-1,/cfb/players/jamari-staples-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Geron Christian,geron-christian-1,/cfb/players/geron-christian-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Seth Dawkins,seth-dawkins-1,/cfb/players/seth-dawkins-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Charles Standberry,charles-standberry-1,/cfb/players/charles-standberry-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Traveon Samuel,traveon-samuel-1,/cfb/players/traveon-samuel-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Trey Smith,trey-smith-4,/cfb/players/trey-smith-4.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
Anthony George,anthony-george-1,/cfb/players/anthony-george-1.html,K,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2016
