Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
D'Eryk Jackson,deryk-jackson-1,/cfb/players/deryk-jackson-1.html,LB,13,52,37,89,8.0,2.0,2,29,14.5,1,4,0,0,0,1,,Kentucky,2023
Trevin Wallace,trevin-wallace-1,/cfb/players/trevin-wallace-1.html,LB,12,45,35,80,8.5,5.5,1,21,21.0,0,0,0,0,0,1,,Kentucky,2023
Maxwell Hairston,maxwell-hairston-1,/cfb/players/maxwell-hairston-1.html,DB,13,55,13,68,1.5,0.0,5,131,26.2,2,6,0,0,0,1,,Kentucky,2023
Zion Childress,zion-childress-1,/cfb/players/zion-childress-1.html,DB,13,40,19,59,2.0,1.0,0,0,,0,3,1,0,0,0,,Kentucky,2023
Deone Walker,deone-walker-1,/cfb/players/deone-walker-1.html,DL,13,28,27,55,12.5,7.5,0,0,,0,2,0,0,0,0,,Kentucky,2023
Alex Afari Jr.,alex-afari-jr-1,/cfb/players/alex-afari-jr-1.html,DB,13,32,17,49,5.5,1.0,0,0,,0,1,1,0,0,1,,Kentucky,2023
Andru Phillips,andru-phillips-1,/cfb/players/andru-phillips-1.html,DB,12,33,14,47,1.5,0.0,0,0,,0,5,0,0,0,0,,Kentucky,2023
J.J. Weaver,jj-weaver-1,/cfb/players/jj-weaver-1.html,LB,13,35,10,45,8.5,7.0,0,0,,0,2,2,4,0,1,,Kentucky,2023
Ty Bryant,ty-bryant-1,/cfb/players/ty-bryant-1.html,DB,13,20,20,40,0.0,0.0,0,0,,0,1,0,0,0,0,,Kentucky,2023
Keaten Wade,keaten-wade-1,/cfb/players/keaten-wade-1.html,LB,12,16,19,35,3.0,1.0,0,0,,0,0,0,0,0,0,,Kentucky,2023
Daveren Rayner,daveren-rayner-1,/cfb/players/daveren-rayner-1.html,LB,13,18,12,30,3.0,0.0,0,0,,0,2,0,0,0,0,,Kentucky,2023
Jordan Lovett,jordan-lovett-1,/cfb/players/jordan-lovett-1.html,DB,11,20,10,30,1.0,0.0,3,0,0.0,0,0,1,0,0,0,,Kentucky,2023
JQ Hardaway,jq-hardaway-1,/cfb/players/jq-hardaway-1.html,DB,13,20,8,28,1.0,0.0,0,0,,0,4,0,0,0,0,,Kentucky,2023
Tre'Vonn Rybka,trevonn-rybka-1,/cfb/players/trevonn-rybka-1.html,DL,11,13,14,27,5.0,1.0,0,0,,0,0,0,0,0,0,,Kentucky,2023
Josaih Hayes,josaih-hayes-1,/cfb/players/josaih-hayes-1.html,DL,13,7,17,24,4.5,1.5,0,0,,0,1,0,0,0,0,,Kentucky,2023
Octavious Oxendine,octavious-oxendine-1,/cfb/players/octavious-oxendine-1.html,DL,13,14,7,21,5.5,3.5,0,0,,0,0,0,0,0,1,,Kentucky,2023
Kahlil Saunders,kahlil-saunders-1,/cfb/players/kahlil-saunders-1.html,DL,13,10,8,18,3.5,1.5,0,0,,0,0,0,0,0,0,,Kentucky,2023
Keeshawn Silver,keeshawn-silver-1,/cfb/players/keeshawn-silver-1.html,DL,12,8,9,17,2.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2023
Martez Thrower,martez-thrower-1,/cfb/players/martez-thrower-1.html,LB,10,9,5,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2023
Jordan Robinson,jordan-robinson-3,/cfb/players/jordan-robinson-3.html,DB,11,8,5,13,0.5,0.0,0,0,,0,2,0,0,0,0,,Kentucky,2023
Darrion Henry-Young,darrion-henry-young-1,/cfb/players/darrion-henry-young-1.html,DL,8,6,4,10,2.0,1.5,0,0,,0,0,0,0,0,1,,Kentucky,2023
Jantzen Dunn,jantzen-dunn-1,/cfb/players/jantzen-dunn-1.html,DB,13,8,1,9,2.0,1.0,0,0,,0,0,0,0,0,0,,Kentucky,2023
Jamarius Dinkins,jamarius-dinkins-1,/cfb/players/jamarius-dinkins-1.html,DL,11,3,6,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2023
Jalen Geiger,jalen-geiger-1,/cfb/players/jalen-geiger-1.html,DB,11,4,5,9,0.0,0.0,0,0,,0,0,1,69,1,0,,Kentucky,2023
Jayvant Brown,jayvent-brown-1,/cfb/players/jayvent-brown-1.html,LB,11,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2023
Nassir Addison,nassir-addison-1,/cfb/players/nassir-addison-1.html,DB,8,4,2,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Kentucky,2023
