Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Isaiah Lewis,isaiah-lewis-3,/cfb/players/isaiah-lewis-3.html,S,12,50,18,68,0.0,0.0,2,38,19.0,0,0,0,0,0,0,,Colorado,2021
Mark Perry,mark-perry-3,/cfb/players/mark-perry-3.html,S,12,42,25,67,2.0,0.0,3,55,18.3,0,3,1,0,0,0,,Colorado,2021
Quinn Perry,quinn-perry-1,/cfb/players/quinn-perry-1.html,LB,12,43,21,64,3.5,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Nate Landman,nate-landman-1,/cfb/players/nate-landman-1.html,LB,8,45,18,63,6.0,0.0,0,0,,0,4,0,0,0,1,,Colorado,2021
Christian Gonzalez,christian-gonzalez-2,/cfb/players/christian-gonzalez-2.html,CB,12,42,11,53,5.5,0.0,0,0,,0,5,0,0,0,0,,Colorado,2021
Carson Wells,carson-wells-1,/cfb/players/carson-wells-1.html,LB,12,33,18,51,13.5,5.5,1,50,50.0,1,4,0,0,0,1,,Colorado,2021
Robert Barnes,robert-barnes-1,/cfb/players/robert-barnes-1.html,LB,11,31,10,41,3.0,0.0,1,0,0.0,0,1,1,0,0,0,,Colorado,2021
Mekhi Blackmon,mekhi-blackmon-1,/cfb/players/mekhi-blackmon-1.html,CB,9,28,13,41,0.0,0.0,1,0,0.0,0,4,1,0,0,0,,Colorado,2021
Guy Thomas,guy-thomas-1,/cfb/players/guy-thomas-1.html,LB,6,19,11,30,4.0,1.0,0,0,,0,0,0,0,0,1,,Colorado,2021
Jalen Sami,jalen-sami-1,/cfb/players/jalen-sami-1.html,DL,12,14,13,27,4.0,1.5,0,0,,0,0,0,0,0,1,,Colorado,2021
Na'im Rodman,naim-rodman-1,/cfb/players/naim-rodman-1.html,DL,11,13,10,23,4.5,1.5,0,0,,0,0,0,0,0,0,,Colorado,2021
Mustafa Johnson,mustafa-johnson-2,/cfb/players/mustafa-johnson-2.html,DE,8,15,7,22,5.0,2.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Marvin Ham II,marvin-ham-ii-1,/cfb/players/marvin-ham-ii-1.html,LB,12,14,5,19,1.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Trevor Woods,trevor-woods-1,/cfb/players/trevor-woods-1.html,S,10,9,9,18,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado,2021
Jack Lamb,jack-lamb-2,/cfb/players/jack-lamb-2.html,LB,10,11,7,18,0.0,0.0,0,0,,0,0,1,0,1,1,,Colorado,2021
Terrance Lang,terrance-lang-1,/cfb/players/terrance-lang-1.html,DE,12,6,9,15,2.5,1.5,0,0,,0,2,0,0,0,0,,Colorado,2021
Devin Grant,devin-grant-1,/cfb/players/devin-grant-1.html,LB,3,9,4,13,2.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Joshka Gustav,joshka-gustav-1,/cfb/players/joshka-gustav-1.html,LB,10,9,2,11,1.0,1.0,0,0,,0,1,0,0,0,2,,Colorado,2021
Nigel Bethel Jr.,nigel-bethel-jr-1,/cfb/players/nigel-bethel-jr-1.html,CB,6,7,2,9,0.0,0.0,0,0,,0,2,0,0,0,0,,Colorado,2021
Nikko Reed,nikko-reed-1,/cfb/players/nikko-reed-1.html,CB,9,6,3,9,1.5,0.0,1,0,0.0,0,1,0,0,0,0,,Colorado,2021
Tyrin Taylor,tyrin-taylor-1,/cfb/players/tyrin-taylor-1.html,CB,10,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Kaylin Moore,kaylin-moore-1,/cfb/players/kaylin-moore-1.html,CB,5,2,7,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado,2021
Janaz Jordan,janaz-jordan-1,/cfb/players/janaz-jordan-1.html,DL,11,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado,2021
Mister Williams,mister-williams-1,/cfb/players/mister-williams-1.html,LB,3,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Jonathan Van Diest,jonathan-van-diest-1,/cfb/players/jonathan-van-diest-1.html,LB,11,3,4,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Justin Jackson,justin-jackson-6,/cfb/players/justin-jackson-6.html,DL,9,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Anthony Lyle,anthony-lyle-1,/cfb/players/anthony-lyle-1.html,S,11,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,1,,Colorado,2021
Curtis Appleton II,curtis-appleton-ii-1,/cfb/players/curtis-appleton-ii-1.html,S,9,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Jamar Montgomery,jamar-montgomery-1,/cfb/players/jamar-montgomery-1.html,LB,8,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Ray Robinson,ray-robinson-2,/cfb/players/ray-robinson-2.html,S,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Toren Pittman,toren-pittman-1,/cfb/players/toren-pittman-1.html,S,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Chris Miller,chris-miller-12,/cfb/players/chris-miller-12.html,S,2,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Jayden Simon,jayden-simon-1,/cfb/players/jayden-simon-1.html,DL,6,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Alvin Williams,alvin-williams-1,/cfb/players/alvin-williams-1.html,LB,5,1,2,3,0.5,0.0,0,0,,0,1,0,0,0,0,,Colorado,2021
Blayne Toll,blayne-toll-1,/cfb/players/blayne-toll-1.html,DE,2,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Alec Pell,alec-pell-1,/cfb/players/alec-pell-1.html,TE,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Cole Becker,cole-becker-2,/cfb/players/cole-becker-2.html,PK,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Lloyd Murray Jr.,lloyd-murray-jr-1,/cfb/players/lloyd-murray-jr-1.html,DT,2,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Trustin Oliver,trustin-oliver-1,/cfb/players/trustin-oliver-1.html,S,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Frank Fillip,frank-fillip-1,/cfb/players/frank-fillip-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Matt Lynch,matt-lynch-1,/cfb/players/matt-lynch-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Jaylon Jackson,jaylon-jackson-1,/cfb/players/jaylon-jackson-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
Josh Watts,josh-watts-1,/cfb/players/josh-watts-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2021
