Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bryce Boettcher,bryce-boettcher-1,/cfb/players/bryce-boettcher-1.html,LB,14,50,44,94,8.0,2.0,1,0,0.0,0,4,0,0,0,1,,Oregon,2024
Tysheem Johnson,tysheem-johnson-1,/cfb/players/tysheem-johnson-1.html,DB,14,38,29,67,2.5,0.0,3,3,1.0,0,1,0,0,0,0,,Oregon,2024
Kobe Savage,kobe-savage-1,/cfb/players/kobe-savage-1.html,S,14,35,29,64,2.5,0.0,0,0,,0,1,1,0,0,0,,Oregon,2024
Teitum Tuioti,teitum-tuioti-1,/cfb/players/teitum-tuioti-1.html,LB,14,31,27,58,7.5,5.5,0,0,,0,1,0,0,0,1,,Oregon,2024
Jeffrey Bassa,jeffrey-bassa-1,/cfb/players/jeffrey-bassa-1.html,LB,14,23,31,54,2.5,1.5,0,0,,0,2,0,0,0,2,,Oregon,2024
Devon Jackson,devon-jackson-2,/cfb/players/devon-jackson-2.html,LB,14,26,21,47,3.0,1.5,0,0,,0,2,0,0,0,1,,Oregon,2024
Brandon Johnson,brandon-johnson-14,/cfb/players/brandon-johnson-14.html,S,14,23,22,45,4.5,0.5,1,0,0.0,0,5,1,0,1,0,,Oregon,2024
Derrick Harmon,derrick-harmon-2,/cfb/players/derrick-harmon-2.html,DL,14,27,18,45,10.5,5.0,0,0,,0,4,2,0,0,2,,Oregon,2024
Jabbar Muhammad,jabbar-muhammad-1,/cfb/players/jabbar-muhammad-1.html,CB,14,22,19,41,0.5,0.0,0,0,,0,12,0,0,0,0,,Oregon,2024
Nikko Reed,nikko-reed-1,/cfb/players/nikko-reed-1.html,DB,14,33,6,39,2.0,0.0,2,0,0.0,0,7,0,0,0,0,,Oregon,2024
Matayo Uiagalelei,matayo-uiagalelei-1,/cfb/players/matayo-uiagalelei-1.html,DE,14,24,14,38,12.5,10.5,1,-1,-1.0,0,2,0,0,0,2,,Oregon,2024
Jordan Burch,jordan-burch-1,/cfb/players/jordan-burch-1.html,DE,10,13,18,31,11.0,8.5,0,0,,0,6,1,0,0,1,,Oregon,2024
Jamaree Caldwell,jamaree-caldwell-1,/cfb/players/jamaree-caldwell-1.html,DL,14,16,13,29,4.5,0.0,0,0,,0,3,0,0,0,1,,Oregon,2024
Jestin Jacobs,jestin-jacobs-1,/cfb/players/jestin-jacobs-1.html,LB,13,14,15,29,3.5,1.5,1,0,0.0,0,0,0,0,0,0,,Oregon,2024
Dontae Manning,dontae-manning-1,/cfb/players/dontae-manning-1.html,DB,14,14,4,18,0.5,0.0,1,24,24.0,0,6,0,0,0,0,,Oregon,2024
Keyon Ware-Hudson,keyon-ware-hudson-1,/cfb/players/keyon-ware-hudson-1.html,DT,13,4,6,10,1.0,1.0,0,0,,0,0,0,0,0,0,,Oregon,2024
A'Mauri Washington,amauri-washington-1,/cfb/players/amauri-washington-1.html,DL,14,4,6,10,1.5,0.0,0,0,,0,2,0,0,0,0,,Oregon,2024
Daylen Austin,daylen-austin-1,/cfb/players/daylen-austin-1.html,DB,14,7,3,10,1.5,0.0,0,0,,0,0,0,0,0,0,,Oregon,2024
Connor Soelle,connor-soelle-1,/cfb/players/connor-soelle-1.html,LB,14,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2024
Peyton Woodyard,peyton-woodyard-1,/cfb/players/peyton-woodyard-1.html,DB,14,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2024
Emar'rion Winston,emarrion-winston-1,/cfb/players/emarrion-winston-1.html,LB,13,4,4,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon,2024
Tyler Turner,tyler-turner-1,/cfb/players/tyler-turner-1.html,DB,13,2,5,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon,2024
Jaeden Moore,jaeden-moore-1,/cfb/players/jaeden-moore-1.html,LB,13,1,5,6,1.0,0.5,0,0,,0,1,0,0,0,0,,Oregon,2024
Kameryn Alexander,kameryn-alexander-1,/cfb/players/kameryn-alexander-1.html,CB,12,3,1,4,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Oregon,2024
Terrance Green,terrance-green-2,/cfb/players/terrance-green-2.html,DL,7,3,1,4,2.0,1.0,0,0,,0,1,0,0,0,0,,Oregon,2024
Ashton Porter,ashton-porter-1,/cfb/players/ashton-porter-1.html,LB,7,1,3,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Oregon,2024
Jerry Mixon,jerry-mixon-1,/cfb/players/jerry-mixon-1.html,LB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2024
Solomon Davis,solomon-davis-1,/cfb/players/solomon-davis-1.html,DB,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2024
Sione Laulea,sione-laulea-1,/cfb/players/sione-laulea-1.html,DB,4,1,2,3,0.0,0.0,1,12,12.0,0,1,0,0,0,0,,Oregon,2024
Blake Purchase,blake-purchase-1,/cfb/players/blake-purchase-1.html,LB,6,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Oregon,2024
Roger Saleapaga,roger-saleapaga-1,/cfb/players/roger-saleapaga-1.html,TE,11,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Oregon,2024
