Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Xavian Sorey Jr.,xavian-sorey-jr-1,/cfb/players/xavian-sorey-jr-1.html,LB,12,36,45,81,7.5,2.5,1,25,25.0,0,3,0,0,0,1,,Arkansas,2025
Stephen Dix Jr.,stephen-dix-jr-1,/cfb/players/stephen-dix-jr-1.html,LB,12,29,50,79,4.0,1.0,0,0,,0,0,0,0,0,0,,Arkansas,2025
Larry Worth,larry-worth-1,/cfb/players/larry-worth-1.html,LB,12,37,27,64,0.5,0.0,0,0,,0,1,0,0,0,0,,Arkansas,2025
Caleb Wooden,caleb-wooden-1,/cfb/players/caleb-wooden-1.html,DB,12,39,20,59,3.0,0.0,0,0,,0,3,0,0,0,0,,Arkansas,2025
Julian Neal,julian-neal-1,/cfb/players/julian-neal-1.html,DB,12,32,23,55,2.0,0.0,2,34,17.0,0,10,0,0,0,0,,Arkansas,2025
Miguel Mitchell,miguel-mitchell-1,/cfb/players/miguel-mitchell-1.html,DB,12,26,26,52,1.0,1.0,1,0,0.0,0,1,0,0,0,0,,Arkansas,2025
Kani Walker,kani-walker-1,/cfb/players/kani-walker-1.html,DB,11,33,19,52,3.0,1.0,1,89,89.0,1,11,0,0,0,0,,Arkansas,2025
Bradley Shaw,bradley-shaw-1,/cfb/players/bradley-shaw-1.html,LB,12,24,26,50,5.0,2.0,0,0,,0,1,1,32,1,1,,Arkansas,2025
Quincy Rhodes Jr.,quincy-rhodes-jr-1,/cfb/players/quincy-rhodes-jr-1.html,DE,12,28,16,44,15.5,8.0,0,0,,0,0,0,0,0,1,,Arkansas,2025
Phillip Lee,phillip-lee-1,/cfb/players/phillip-lee-1.html,DE,11,16,15,31,6.0,3.5,0,0,,0,0,0,0,0,0,,Arkansas,2025
Jordan Young,jordan-young-4,/cfb/players/jordan-young-4.html,CB,11,18,11,29,0.0,0.0,1,12,12.0,0,6,0,0,0,1,,Arkansas,2025
