Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Micah Kiser,micah-kiser-1,/cfb/players/micah-kiser-1.html,LB,12,64,53,117,13.0,7.5,0,0,,0,2,2,21,0,3,,Virginia,2015
Quin Blanding,quin-blanding-1,/cfb/players/quin-blanding-1.html,S,12,68,47,115,1.0,0.0,1,0,0.0,0,3,1,0,0,1,,Virginia,2015
Kelvin Rainey,kelvin-rainey-1,/cfb/players/kelvin-rainey-1.html,S,12,42,26,68,3.0,0.0,0,0,,0,3,1,0,0,0,,Virginia,2015
Zach Bradshaw,zach-bradshaw-1,/cfb/players/zach-bradshaw-1.html,LB,10,24,29,53,3.5,1.5,0,0,,0,0,1,0,0,1,,Virginia,2015
David Dean,david-dean-1,/cfb/players/david-dean-1.html,DT,12,20,29,49,9.0,4.5,0,0,,0,3,0,0,0,1,,Virginia,2015
Mike Moore,mike-moore-2,/cfb/players/mike-moore-2.html,DE,12,22,24,46,12.5,7.0,0,0,,0,3,1,0,0,3,,Virginia,2015
Maurice Canady,maurice-canady-1,/cfb/players/maurice-canady-1.html,CB,12,30,9,39,3.0,0.0,0,0,,0,6,0,0,0,1,,Virginia,2015
Trent Corney,trent-corney-1,/cfb/players/trent-corney-1.html,DE,12,19,17,36,9.0,2.0,0,0,,0,0,0,0,0,1,,Virginia,2015
Wilfred Wahee,wilfred-wahee-1,/cfb/players/wilfred-wahee-1.html,S,12,25,9,34,1.0,0.0,0,0,,0,4,2,46,1,0,,Virginia,2015
Tim Harris,tim-harris-4,/cfb/players/tim-harris-4.html,CB,10,26,8,34,3.0,0.0,1,0,0.0,0,6,0,0,0,0,,Virginia,2015
Demetrious Nicholson,demetrious-nicholson-1,/cfb/players/demetrious-nicholson-1.html,CB,10,26,7,33,2.5,0.0,0,0,,0,4,0,0,0,1,,Virginia,2015
Kwontie Moore,kwontie-moore-1,/cfb/players/kwontie-moore-1.html,DE,12,15,15,30,6.0,2.0,0,0,,0,0,3,15,1,2,,Virginia,2015
Mark Hall,mark-hall-1,/cfb/players/mark-hall-1.html,LB,10,5,10,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2015
Darious Latimore,darious-latimore-1,/cfb/players/darious-latimore-1.html,CB,10,12,2,14,0.0,0.0,2,8,4.0,0,4,0,0,0,1,,Virginia,2015
Chris Peace,chris-peace-1,/cfb/players/chris-peace-1.html,DE,12,7,5,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2015
Donte Wilkins,donte-wilkins-1,/cfb/players/donte-wilkins-1.html,DT,12,6,5,11,1.5,0.5,0,0,,0,0,0,0,0,0,,Virginia,2015
Andrew Brown,andrew-brown-2,/cfb/players/andrew-brown-2.html,DT,10,3,3,6,2.5,1.0,0,0,,0,2,0,0,0,0,,Virginia,2015
Lachaston Smith,lachaston-smith-1,/cfb/players/lachaston-smith-1.html,RB,11,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2015
Vincent Croce,vincent-croce-1,/cfb/players/vincent-croce-1.html,FB,12,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2015
Andre Miles-Redmond,andre-miles-redmond-1,/cfb/players/andre-miles-redmond-1.html,DT,8,2,3,5,1.5,0.0,0,0,,0,0,0,0,0,0,,Virginia,2015
Mason Thomas,mason-thomas-1,/cfb/players/mason-thomas-1.html,S,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2015
T.J. Thorpe,tj-thorpe-1,/cfb/players/tj-thorpe-1.html,WR,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia,2015
