Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jayden McDonald,jayden-mcdonald-1,/cfb/players/jayden-mcdonald-1.html,LB,13,40,35,75,9.5,1.0,0,0,,0,1,1,27,0,1,,Troy,2023
Dell Pettus,dell-pettus-1,/cfb/players/dell-pettus-1.html,S,14,39,35,74,4.0,1.0,0,0,,0,4,1,0,0,0,,Troy,2023
Jordan Stringer,jordan-stringer-1,/cfb/players/jordan-stringer-1.html,LB,14,32,36,68,4.5,1.5,1,0,0.0,0,0,0,0,0,1,,Troy,2023
Irshaad Davis,irshaad-davis-1,/cfb/players/irshaad-davis-1.html,S,14,34,33,67,2.0,0.0,2,2,1.0,0,6,1,17,0,0,,Troy,2023
Richard Jibunor,richard-jibunor-1,/cfb/players/richard-jibunor-1.html,DE,14,33,26,59,18.0,10.0,0,0,,0,0,0,0,0,3,,Troy,2023
Javon Solomon,javon-solomon-1,/cfb/players/javon-solomon-1.html,DE,14,26,30,56,18.0,16.0,0,0,,0,0,2,0,0,3,,Troy,2023
Levon Fletcher,levon-fletcher-1,/cfb/players/levon-fletcher-1.html,CB,14,44,11,55,4.0,1.0,1,0,0.0,0,5,0,0,0,1,,Troy,2023
Caleb Ransaw,caleb-ransaw-1,/cfb/players/caleb-ransaw-1.html,CB,14,28,23,51,6.0,0.0,1,10,10.0,0,2,1,0,0,0,,Troy,2023
Reddy Steward,reddy-steward-1,/cfb/players/reddy-steward-1.html,CB,14,38,12,50,4.0,0.5,4,51,12.8,1,10,0,0,0,0,,Troy,2023
Keyshawn Swanson,keyshawn-swanson-1,/cfb/players/keyshawn-swanson-1.html,S,13,27,20,47,1.5,0.0,0,0,,0,2,1,0,0,1,,Troy,2023
Terry Thomas,terry-thomas-5,/cfb/players/terry-thomas-5.html,LB,14,17,24,41,3.0,1.5,0,0,,0,1,0,0,0,0,,Troy,2023
Buddha Jones,buddha-jones-1,/cfb/players/buddha-jones-1.html,DL,14,8,21,29,4.0,0.0,0,0,,0,2,0,0,0,1,,Troy,2023
T.J. Jackson,tj-jackson-3,/cfb/players/tj-jackson-3.html,DE,12,17,9,26,6.5,3.5,0,0,,0,2,1,0,0,2,,Troy,2023
Don Callis,don-callis-1,/cfb/players/don-callis-1.html,CB,14,13,13,26,1.0,1.0,0,0,,0,4,1,0,1,1,,Troy,2023
Luis Medina,luis-medina-1,/cfb/players/luis-medina-1.html,DT,14,11,12,23,2.0,1.0,0,0,,0,0,0,0,0,0,,Troy,2023
Raymond Cutts,raymond-cutts-2,/cfb/players/raymond-cutts-2.html,DE,12,6,13,19,2.5,1.5,0,0,,0,0,0,0,0,0,,Troy,2023
Zach Edwards,zach-edwards-4,/cfb/players/zach-edwards-4.html,LB,14,8,10,18,1.0,1.0,0,0,,0,2,0,0,0,0,,Troy,2023
Chris Rodgers,chris-rodgers-1,/cfb/players/chris-rodgers-1.html,S,14,7,9,16,1.0,0.5,0,0,,0,1,1,40,1,0,,Troy,2023
Phillip Lee,phillip-lee-1,/cfb/players/phillip-lee-1.html,DE,8,5,10,15,3.0,1.5,0,0,,0,0,0,0,0,0,,Troy,2023
AJ Pierce,aj-pierce-1,/cfb/players/aj-pierce-1.html,DT,14,5,9,14,1.5,1.0,0,0,,0,1,0,0,0,0,,Troy,2023
Steven Cattledge,steven-cattledge-1,/cfb/players/steven-cattledge-1.html,LB,4,4,6,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2023
Deshaun Batiste,deshaun-batiste-1,/cfb/players/deshaun-batiste-1.html,DE,5,4,4,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Troy,2023
Malaki Pegues,malaki-pegues-1,/cfb/players/malaki-pegues-1.html,DE,5,4,4,8,2.0,1.5,0,0,,0,0,0,0,0,0,,Troy,2023
Eric Shaw,eric-shaw-2,/cfb/players/eric-shaw-2.html,DE,13,4,3,7,1.0,0.5,0,0,,0,1,1,0,0,0,,Troy,2023
TJ Thompson,tj-thompson-1,/cfb/players/tj-thompson-1.html,LB,14,2,5,7,0.0,0.0,0,0,,0,1,0,0,0,1,,Troy,2023
Julian Peterson,julian-peterson-2,/cfb/players/julian-peterson-2.html,DT,14,2,3,5,1.5,1.5,0,0,,0,0,0,0,0,0,,Troy,2023
Blake Matthews,blake-matthews-1,/cfb/players/blake-matthews-1.html,LB,14,3,1,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Troy,2023
Jack Tchienchou,jack-tchienchou-1,/cfb/players/jack-tchienchou-1.html,S,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2023
