Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
JD Bertrand,jd-bertrand-1,/cfb/players/jd-bertrand-1.html,LB,13,63,38,101,7.0,1.5,0,0,,0,1,1,0,0,1,,Notre Dame,2021
Drew White,drew-white-3,/cfb/players/drew-white-3.html,LB,12,30,25,55,4.5,1.5,1,48,48.0,1,1,2,0,0,0,,Notre Dame,2021
Clarence Lewis,clarence-lewis-1,/cfb/players/clarence-lewis-1.html,CB,13,44,9,53,2.0,1.0,1,4,4.0,0,4,0,0,0,1,,Notre Dame,2021
Isaiah Foskey,isaiah-foskey-1,/cfb/players/isaiah-foskey-1.html,DL,13,38,14,52,12.5,11.0,0,0,,0,1,2,0,0,6,,Notre Dame,2021
Jayson Ademilola,jayson-ademilola-1,/cfb/players/jayson-ademilola-1.html,DL,13,29,20,49,8.0,3.5,0,0,,0,2,0,0,0,1,,Notre Dame,2021
Bo Bauer,bo-bauer-1,/cfb/players/bo-bauer-1.html,LB,13,23,24,47,4.0,1.5,1,79,79.0,0,5,0,0,0,0,,Notre Dame,2021
Jack Kiser,jack-kiser-1,/cfb/players/jack-kiser-1.html,LB,13,26,19,45,1.0,0.0,2,109,54.5,2,5,0,0,0,2,,Notre Dame,2021
Cam Hart,cam-hart-1,/cfb/players/cam-hart-1.html,CB,13,25,17,42,4.0,0.0,2,32,16.0,0,7,0,0,0,0,,Notre Dame,2021
DJ Brown,dj-brown-5,/cfb/players/dj-brown-5.html,S,12,21,21,42,1.0,0.0,3,31,10.3,0,1,0,0,0,0,,Notre Dame,2021
Isaiah Pryor,isaiah-pryor-1,/cfb/players/isaiah-pryor-1.html,LB,13,23,19,42,3.0,1.0,0,0,,0,1,0,0,0,0,,Notre Dame,2021
TaRiq Bracy,tariq-bracy-1,/cfb/players/tariq-bracy-1.html,CB,13,26,13,39,0.0,0.0,1,0,0.0,0,2,1,0,0,0,,Notre Dame,2021
Houston Griffith,houston-griffith-1,/cfb/players/houston-griffith-1.html,S,13,23,15,38,0.0,0.0,0,0,,0,0,1,0,0,0,,Notre Dame,2021
Justin Ademilola,justin-ademilola-1,/cfb/players/justin-ademilola-1.html,DL,13,20,15,35,6.0,5.0,0,0,,0,1,1,0,0,1,,Notre Dame,2021
Kyle Hamilton,kyle-hamilton-1,/cfb/players/kyle-hamilton-1.html,S,7,19,15,34,2.0,0.0,3,0,0.0,0,4,0,0,0,0,AA,Notre Dame,2021
Kurt Hinish,kurt-hinish-1,/cfb/players/kurt-hinish-1.html,DL,11,15,13,28,5.5,2.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Myron Tagovailoa-Amosa,myron-tagovailoa-amosa-1,/cfb/players/myron-tagovailoa-amosa-1.html,DL,12,18,7,25,6.0,2.0,0,0,,0,1,1,0,1,1,,Notre Dame,2021
Howard Cross III,howard-cross-iii-1,/cfb/players/howard-cross-iii-1.html,DL,11,13,9,22,4.5,3.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Jordan Botelho,jordan-botelho-1,/cfb/players/jordan-botelho-1.html,DL,11,11,7,18,3.0,2.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Rylie Mills,rylie-mills-1,/cfb/players/rylie-mills-1.html,DL,13,8,8,16,3.0,3.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Xavier Watts,xavier-watts-1,/cfb/players/xavier-watts-1.html,LB,11,11,4,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Ramon Henderson,ramon-henderson-1,/cfb/players/ramon-henderson-1.html,CB,13,8,6,14,0.5,0.0,1,0,0.0,0,0,1,0,0,0,,Notre Dame,2021
Prince Kollie,prince-kollie-1,/cfb/players/prince-kollie-1.html,LB,10,6,8,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Nana Osafo-Mensah,nana-osafo-mensah-1,/cfb/players/nana-osafo-mensah-1.html,DL,12,5,8,13,2.5,2.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Jacob Lacey,jacob-lacey-2,/cfb/players/jacob-lacey-2.html,DL,11,7,5,12,2.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Kahanu Kia,kahanu-kia-1,/cfb/players/kahanu-kia-1.html,DL,8,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Adam Shibley,adam-shibley-1,/cfb/players/adam-shibley-1.html,LB,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Alexander Ehrensberger,alexander-ehrensberger-1,/cfb/players/alexander-ehrensberger-1.html,DL,10,1,2,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Justin Walters,justin-walters-2,/cfb/players/justin-walters-2.html,S,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Davis Sherwood,davis-sherwood-1,/cfb/players/davis-sherwood-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Jonathan Doerer,jonathan-doerer-1,/cfb/players/jonathan-doerer-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Michael Mayer,michael-mayer-1,/cfb/players/michael-mayer-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Michael Vinson,michael-vinson-1,/cfb/players/michael-vinson-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Jack Coan,jack-coan-1,/cfb/players/jack-coan-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Will Schweitzer,will-schweitzer-1,/cfb/players/will-schweitzer-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Aidan Keanaaina,aidan-keanaaina-1,/cfb/players/aidan-keanaaina-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Gabe Rubio,gabe-rubio-1,/cfb/players/gabe-rubio-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Joe Alt,joe-alt-1,/cfb/players/joe-alt-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Andrew Kristofic,andrew-kristofic-1,/cfb/players/andrew-kristofic-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
Chris Tyree,chris-tyree-1,/cfb/players/chris-tyree-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2021
