Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Reggie Northrup,reggie-northrup-1,/cfb/players/reggie-northrup-1.html,LB,13,45,49,94,1.0,0.0,0,0,,0,3,0,0,0,0,,Florida State,2015
Derwin James,derwin-james-1,/cfb/players/derwin-james-1.html,DB,13,52,39,91,9.5,4.5,0,0,,0,4,2,3,0,2,,Florida State,2015
Lamarcus Brutus,lamarcus-brutus-1,/cfb/players/lamarcus-brutus-1.html,DB,13,46,22,68,0.0,0.0,3,94,31.3,0,1,0,0,0,0,,Florida State,2015
Terrance Smith,terrance-smith-2,/cfb/players/terrance-smith-2.html,LB,9,35,31,66,4.5,1.0,0,0,,0,0,0,0,0,1,,Florida State,2015
Demarcus Walker,demarcus-walker-1,/cfb/players/demarcus-walker-1.html,DE,13,26,32,58,15.5,10.5,1,0,0.0,0,5,0,0,0,4,,Florida State,2015
Ro'Derrick Hoskins,roderrick-hoskins-1,/cfb/players/roderrick-hoskins-1.html,LB,12,31,21,52,6.5,0.0,0,0,,0,2,0,0,0,0,,Florida State,2015
Jalen Ramsey,jalen-ramsey-1,/cfb/players/jalen-ramsey-1.html,DB,13,37,15,52,3.5,1.0,0,0,,0,10,1,36,1,0,AA,Florida State,2015
Derrick Nnadi,derrick-nnadi-1,/cfb/players/derrick-nnadi-1.html,DT,13,18,27,45,2.0,2.0,0,0,,0,0,0,0,0,0,,Florida State,2015
Josh Sweat,josh-sweat-1,/cfb/players/josh-sweat-1.html,DE,13,21,20,41,5.0,2.0,1,6,6.0,0,2,3,5,0,0,,Florida State,2015
Javien Elliott,javien-elliott-1,/cfb/players/javien-elliott-1.html,DB,12,29,8,37,4.0,1.0,1,4,4.0,0,3,0,0,0,2,,Florida State,2015
Nile Lawrence-Stample,nile-lawrence-stample-1,/cfb/players/nile-lawrence-stample-1.html,DT,13,23,13,36,3.5,2.5,0,0,,0,1,0,0,0,0,,Florida State,2015
Jacob Pugh,jacob-pugh-1,/cfb/players/jacob-pugh-1.html,LB,13,18,14,32,3.0,3.0,0,0,,0,1,0,0,0,0,,Florida State,2015
Tyler Hunter,tyler-hunter-1,/cfb/players/tyler-hunter-1.html,DB,12,11,15,26,0.5,0.0,1,0,0.0,0,0,1,0,0,0,,Florida State,2015
Nate Andrews,nate-andrews-3,/cfb/players/nate-andrews-3.html,DB,13,17,8,25,3.0,1.0,0,0,,0,3,0,0,0,1,,Florida State,2015
Marquez White,marquez-white-1,/cfb/players/marquez-white-1.html,DB,13,20,5,25,2.0,0.0,1,0,0.0,0,2,0,0,0,0,,Florida State,2015
Giorgio Newberry,giorgio-newberry-1,/cfb/players/giorgio-newberry-1.html,DT,13,10,11,21,3.0,2.0,0,0,,0,6,0,0,0,0,,Florida State,2015
